1106,1,29,2,1,1,7,6,16,31,46,21,37,50,62,91,81,71,41,91,91,101,91,101,101,81,71,91,81,51,66,16,31,11,21,86,21,96,11,31,11,51,26,56,16,31,6,1,6,41,40,16,28,24,20,1,1,6,14,2,3,5,21,3,6,11,30,11,14,22,42,5,13,21,31,13,22,32,43,71,51,31,31,71,71,51,11,81,61,2,1,2,1,1,1,1,1,1,1,1,2,4,4,91,31,31,1,1,1,81,71,71,71,53,53,11,89,82,101,101,82,67,67,79,66,76,78,25,46,69,101,101,71,31,101,69,69,71,71,1,11,21,31,41,61,50,51,61,61,71,70,76,76,74,10,25,14,62,60,59,47,72,48,16,36,31,51,51,60,71,76,61,26,31,36,51,61,81,101,31,52,101,101,61,61,81,61,96,96,1,51,71,101,91,91,11,21,61,61,91,91,1,1,1,30,1,1,21,21,52,31,17,17,8,6,6,2,1,1,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,4,11,44,79,55,43,254,1158,521,45,62,64,94,25,843,1,0,14,14,0,0,1
1107,1,27,2,1,1,7,51,71,86,91,51,71,86,91,91,61,81,55,101,78,88,88,101,101,80,80,85,85,1,1,1,12,1,32,99,3,98,4,31,21,41,31,51,11,1,81,81,81,51,81,51,81,81,81,1,1,1,6,2,2,3,61,6,6,11,26,2,2,2,71,4,6,76,101,4,6,76,101,101,101,101,27,101,1,1,69,101,51,1,1,2,1,2,1,1,1,1,1,1,1,4,4,61,6,3,51,11,91,51,81,61,61,31,81,1,91,91,91,101,1,26,81,51,51,91,61,1,1,11,76,101,1,1,1,11,76,101,1,51,1,11,1,76,1,51,76,31,76,75,17,81,16,26,6,71,1,61,76,71,71,71,11,54,55,58,85,11,11,81,61,91,16,16,81,51,81,1,1,81,61,101,61,35,86,85,71,91,61,1,1,83,58,101,71,24,69,82,70,101,71,1,1,11,11,64,1,19,78,34,78,69,1,2,1,2,2,1,8,1,1,1,2,1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,12,49,74,55,97,124,188,83,60,105,67,61,18,998,1,0,14,14,0,0,1
1108,1,24,1,1,1,6,14,56,56,57,18,54,56,58,101,82,77,63,56,78,77,56,101,100,88,72,101,77,32,50,78,79,1,30,35,56,69,20,31,14,32,14,83,84,1,1,1,17,73,52,54,20,5,20,3,3,3,7,13,13,15,36,10,17,16,31,13,17,30,37,13,42,42,88,11,35,49,88,101,101,8,25,70,22,19,78,101,77,1,1,1,1,1,1,1,2,1,1,1,3,4,5,69,69,28,28,28,38,87,83,78,51,37,51,56,70,100,101,101,71,54,98,98,97,98,99,53,88,86,101,100,17,53,89,87,101,101,18,31,70,15,65,71,33,78,73,44,47,50,22,83,92,63,87,84,33,83,87,61,75,77,36,16,39,67,64,61,52,101,76,69,71,72,78,79,89,33,59,101,101,101,67,50,88,99,71,100,88,60,101,98,92,47,20,79,89,98,101,70,73,53,80,25,69,8,18,91,87,68,52,25,47,2,7,3,4,3,3,8,7,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,16,14,45,43,51,97,91,115,88,40,79,112,97,24,912,1,0,14,14,0,0,1
1109,1,19,2,1,1,5,31,19,8,1,52,39,29,13,68,62,101,18,101,9,82,75,101,80,99,62,99,77,1,28,37,51,18,9,67,30,60,43,33,32,22,21,96,11,61,18,10,81,73,85,49,21,40,30,1,1,2,4,1,3,5,62,22,31,38,70,1,4,5,83,7,9,10,74,10,12,16,93,63,1,59,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,3,4,4,89,61,45,24,17,70,59,90,74,46,65,78,7,90,91,101,101,36,8,7,31,45,92,26,1,101,81,101,101,26,1,101,87,88,101,22,1,54,29,88,101,28,1,79,72,99,101,18,89,32,26,61,83,77,44,96,87,83,85,60,21,68,32,60,34,29,97,13,75,35,68,49,27,22,1,71,86,101,101,71,17,45,43,85,101,33,1,62,85,101,101,26,1,101,78,101,101,24,1,35,30,79,89,17,1,85,79,78,101,21,4,2,2,2,1,3,8,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,9,12,20,45,38,84,66,101,65,37,65,66,63,23,694,1,0,14,14,0,0,1
2005,1,35,1,1,1,3,61,71,73,76,64,74,77,78,101,87,101,84,101,93,93,93,101,92,28,28,96,89,28,30,18,18,11,31,31,64,34,63,76,28,76,35,17,46,5,49,32,55,48,62,49,60,49,52,6,6,7,21,16,21,24,80,15,19,27,40,17,21,25,80,35,42,54,96,35,42,55,95,101,101,51,101,101,17,7,101,101,78,2,2,2,2,2,1,2,2,2,2,1,1,3,4,13,35,8,18,20,32,62,69,78,56,45,57,101,96,101,96,96,78,81,82,84,88,90,68,101,101,80,101,101,60,101,101,101,101,101,60,48,74,9,63,28,47,71,77,55,68,53,53,89,89,20,95,38,27,92,92,32,92,53,32,63,67,52,80,5,11,14,84,90,8,14,13,87,88,79,81,16,88,68,85,81,83,56,89,87,73,101,101,101,101,101,67,101,101,101,101,101,73,9,39,6,23,20,16,78,85,42,54,68,64,1,4,1,2,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,11,7,50,86,63,193,144,220,144,80,70,119,85,16,1288,1,0,14,14,0,0,2
2006,1,35,1,1,2,5,21,28,35,101,13,18,23,28,99,81,79,82,101,81,72,71,101,80,39,51,101,72,101,63,98,76,101,61,66,19,81,12,28,28,15,6,1,21,42,6,1,21,21,12,9,14,1,14,1,1,1,6,9,9,9,21,8,8,7,8,9,9,9,22,4,4,4,9,4,4,3,8,101,99,82,58,73,18,41,82,83,60,2,1,2,2,1,1,2,2,1,2,1,3,3,3,13,19,12,1,1,1,34,36,18,10,10,11,101,101,101,101,101,81,84,81,64,80,74,76,1,13,4,1,1,14,1,1,34,1,1,8,1,1,1,1,1,1,17,15,1,34,62,39,34,38,21,42,46,16,63,65,43,89,83,43,101,71,101,66,44,56,58,40,101,48,47,34,53,77,101,101,71,101,101,101,76,67,75,74,83,70,1,1,1,1,1,1,15,17,15,18,16,8,1,1,1,1,1,1,38,40,25,31,26,33,8,1,1,1,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,13,6,45,51,63,83,58,121,98,37,59,55,63,14,766,1,0,14,14,0,0,2
2007,1,34,1,1,1,6,6,26,71,101,34,41,81,101,96,91,76,66,101,91,76,81,71,91,23,66,90,90,54,50,26,32,11,19,81,14,81,16,72,21,53,21,71,7,1,1,1,35,78,17,45,32,30,53,1,1,1,24,4,10,17,46,6,15,33,50,10,13,24,52,6,19,31,101,9,24,33,101,101,101,31,63,65,20,17,63,85,63,2,1,1,1,2,1,1,2,1,1,3,4,2,3,94,16,1,12,8,8,72,49,88,31,14,24,91,101,101,101,101,91,83,85,74,76,80,69,88,94,79,98,89,71,92,101,101,101,101,89,101,101,101,101,101,81,93,90,72,91,88,61,89,80,8,47,35,23,72,94,71,75,74,23,101,93,101,74,8,13,1,41,80,36,35,24,36,43,86,101,101,101,101,86,79,83,64,82,81,53,85,89,85,101,71,67,71,81,37,94,70,31,83,83,79,46,37,66,71,78,52,83,66,67,8,2,4,2,2,4,8,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,10,9,44,53,50,104,84,138,102,52,122,100,83,27,978,1,0,14,14,0,0,2
2008,1,69,2,1,1,5,31,41,41,31,48,61,61,51,99,78,101,84,99,84,99,68,100,93,98,74,101,85,59,60,96,81,1,17,76,26,51,26,21,12,21,21,81,1,1,1,1,11,81,6,20,11,12,16,1,1,1,1,6,6,7,11,4,4,6,7,6,7,9,16,10,6,9,11,10,8,11,16,101,101,51,53,60,9,13,85,101,61,1,1,1,1,1,1,1,1,1,1,1,1,5,3,11,6,1,16,10,15,21,21,26,26,17,26,101,101,101,101,101,50,77,85,76,89,93,62,101,101,101,101,101,65,101,101,101,101,101,51,88,89,4,94,99,99,88,90,91,91,89,64,86,81,1,76,62,36,66,65,52,51,67,37,38,41,1,31,40,32,1,36,70,23,27,68,23,10,34,101,101,101,101,78,62,54,54,54,51,34,1,101,101,101,66,65,48,49,56,61,54,60,48,98,94,92,74,94,59,59,59,68,71,89,8,4,1,6,4,7,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,14,21,81,105,140,186,244,265,110,53,53,34,64,22,1241,1,0,14,14,0,0,2
2009,1,45,2,1,1,3,21,45,81,101,21,46,81,101,101,91,101,101,101,92,101,92,101,101,60,51,101,49,33,69,21,21,70,51,26,77,42,61,21,21,12,12,101,1,1,1,1,21,101,2,1,2,1,21,1,1,1,1,1,1,21,101,1,1,23,50,1,1,21,51,1,1,32,76,1,1,37,84,101,101,21,1,51,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,3,3,4,4,91,61,53,30,6,21,82,59,51,25,18,30,101,101,101,101,101,91,89,96,91,101,101,86,101,101,101,101,101,81,101,101,101,101,101,92,101,101,68,73,101,30,101,89,48,101,101,77,93,101,101,101,101,9,101,101,57,95,101,12,81,81,101,101,21,21,71,85,82,21,21,51,51,51,101,101,101,101,101,82,71,71,51,82,101,52,101,101,101,101,101,81,101,101,98,101,101,81,101,101,101,101,101,81,101,101,101,99,101,82,8,7,6,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,18,22,54,273,90,111,118,147,185,115,161,230,224,82,1295,1,0,14,14,0,0,2
2010,1,28,1,1,1,5,30,42,56,72,57,72,86,98,101,56,101,21,101,21,101,62,101,88,101,35,101,71,63,45,61,27,13,3,90,9,81,7,60,1,67,43,1,1,2,23,1,54,68,64,43,34,3,62,1,1,1,1,1,3,17,41,5,9,17,23,34,40,61,81,10,10,18,98,9,12,30,99,101,101,1,14,14,1,1,24,90,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,7,99,97,45,98,65,79,82,84,76,88,100,101,101,101,101,101,62,57,60,40,74,7,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,3,101,101,82,101,65,92,24,26,21,71,49,34,73,93,68,92,101,30,37,70,32,95,101,101,101,101,101,14,15,10,17,9,101,101,101,101,101,101,14,12,31,10,2,7,18,35,43,31,59,48,101,101,68,101,25,101,1,1,1,51,1,29,99,101,55,67,101,72,1,2,6,3,1,6,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,12,9,24,36,43,140,92,208,98,55,195,82,82,38,1114,1,0,14,14,0,0,2
2011,1,46,1,1,1,6,34,57,85,92,26,37,45,60,101,93,101,94,101,94,74,78,101,101,81,79,82,86,87,82,101,99,101,99,56,51,50,49,37,37,37,35,49,53,70,31,32,32,52,48,46,23,24,51,1,1,1,1,14,18,21,48,7,10,10,10,26,24,35,44,1,3,79,96,14,12,56,98,101,101,46,56,59,4,25,67,101,48,2,2,1,1,2,1,2,2,2,2,3,3,3,3,98,97,95,78,56,54,101,101,99,79,59,48,60,62,78,79,78,76,65,66,70,68,70,70,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,83,82,81,101,101,101,81,79,79,101,100,85,68,69,70,101,101,81,68,65,61,101,101,78,79,39,41,37,43,64,44,45,47,48,48,92,101,101,78,71,73,82,87,88,78,63,66,101,101,101,101,101,65,85,87,89,95,83,76,92,101,93,101,101,88,84,90,92,88,84,88,8,8,6,5,5,4,2,1,1,1,1,3,1,1,2,1,1,1,1,1,3,1,1,1,2,1,1,27,95,40,30,29,188,33,68,77,23,76,56,69,22,750,1,0,14,14,0,0,2
2012,1,25,1,1,1,5,13,74,74,96,44,79,95,101,95,76,92,78,101,98,46,76,92,58,29,11,92,95,97,93,78,78,90,87,99,3,96,6,101,3,101,31,67,51,71,13,3,4,78,79,41,11,11,11,1,1,1,1,1,1,1,1,4,4,11,16,6,10,11,26,1,1,1,11,9,9,19,23,101,90,51,75,70,1,16,1,101,67,1,1,1,1,2,1,1,1,1,1,2,4,3,2,19,8,45,6,14,14,63,73,72,28,28,28,101,101,101,101,101,66,39,35,34,34,33,32,101,101,79,101,100,58,101,101,101,101,101,67,84,82,85,86,86,87,95,79,90,94,92,87,29,16,29,21,17,21,61,84,42,28,28,31,101,101,74,91,1,5,1,28,69,1,1,26,27,16,100,99,100,100,100,69,84,84,86,92,77,50,101,101,101,101,101,28,91,87,89,67,65,69,26,26,23,9,14,11,75,66,53,22,33,25,2,2,6,4,1,3,1,1,1,1,1,4,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,11,10,32,79,47,66,60,116,83,43,56,88,95,18,804,1,0,14,14,0,0,2
2013,1,24,1,1,1,5,42,70,1,1,101,101,51,51,101,47,88,29,95,62,89,88,101,51,85,81,57,50,53,53,46,50,97,57,81,16,101,71,31,31,96,81,91,41,71,31,61,41,81,61,66,66,51,51,1,1,1,1,31,41,41,41,53,54,57,56,72,73,80,82,19,28,31,42,68,72,71,71,101,101,1,1,1,1,1,1,101,1,1,1,1,1,2,1,1,1,1,1,1,1,5,3,84,53,93,92,92,89,89,86,93,89,92,91,1,1,1,1,1,1,44,52,22,19,22,43,61,62,59,59,57,74,101,101,101,101,101,101,1,1,1,1,1,1,101,101,101,101,101,101,101,78,34,46,45,54,101,101,101,101,101,101,70,52,101,71,53,53,17,101,85,48,45,45,49,51,101,101,101,101,101,101,56,57,57,54,53,54,101,101,101,101,101,100,40,38,38,53,40,43,1,1,1,1,1,1,54,53,51,54,50,53,7,6,8,6,6,6,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,8,10,53,64,79,104,52,103,115,43,66,80,86,39,902,1,0,14,14,0,0,2
2014,1,71,1,1,1,6,8,8,8,17,19,20,20,27,100,86,100,58,99,80,82,80,82,78,36,34,88,73,88,74,76,73,10,9,28,16,33,13,54,13,47,13,55,2,5,2,3,9,48,16,15,15,15,14,3,1,3,2,18,18,13,40,12,13,13,13,22,21,22,57,7,7,10,39,12,10,32,48,99,78,76,46,52,50,46,88,83,44,2,1,2,2,2,1,1,2,1,2,1,2,2,3,13,8,7,3,7,47,31,30,16,16,16,48,101,101,101,101,101,101,70,75,30,13,43,35,99,101,101,101,101,18,77,75,75,91,88,29,8,1,1,1,1,12,101,101,58,55,69,70,60,10,1,5,2,1,81,79,52,22,39,3,39,54,101,101,21,54,76,61,101,18,39,77,55,100,96,101,101,101,101,101,49,49,76,49,29,49,1,1,2,1,1,1,47,47,46,49,47,48,1,1,2,2,1,1,83,80,47,30,8,18,8,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,18,9,40,64,44,102,118,163,95,57,73,85,111,40,1019,1,0,14,14,0,0,2
2015,1,37,1,1,1,6,51,51,51,51,51,51,51,51,101,51,81,51,101,51,101,101,101,51,12,12,51,51,7,8,51,51,1,14,51,51,51,51,51,51,51,51,98,1,1,9,1,22,56,57,56,59,54,54,1,1,1,1,51,51,51,51,7,7,7,7,51,51,51,51,51,51,51,51,51,51,51,51,101,101,15,1,13,1,1,57,101,22,1,1,1,1,1,1,1,1,1,1,1,1,5,3,101,1,1,1,1,7,10,9,11,9,9,9,101,101,101,101,101,101,51,50,51,51,51,50,101,101,101,101,101,101,101,101,101,101,101,101,101,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,82,64,83,84,51,50,51,51,82,52,54,51,51,49,101,101,101,101,101,101,51,52,52,53,53,52,52,53,51,52,52,51,51,52,55,52,52,50,101,101,101,101,101,101,54,55,54,57,53,56,8,1,1,1,1,3,8,1,1,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,15,3,115,361,103,124,91,156,210,86,83,72,159,36,1252,1,0,14,14,0,0,2
2016,1,20,1,1,1,5,64,39,16,86,78,65,43,85,101,93,101,82,78,101,92,87,101,91,23,29,101,71,71,62,8,15,53,37,98,11,93,15,28,7,46,14,1,81,1,11,1,23,33,72,34,4,6,26,1,3,10,16,4,5,4,21,6,11,17,45,9,8,9,26,17,29,41,100,25,37,56,101,101,101,4,3,83,1,1,87,101,17,2,1,2,1,1,1,1,1,1,2,2,3,4,4,71,76,4,4,4,4,73,71,21,12,6,5,101,68,101,101,101,73,80,79,101,101,92,74,100,101,101,101,101,60,98,100,101,101,101,60,101,101,1,70,60,23,98,99,52,85,71,39,76,101,51,73,65,75,79,83,59,83,71,65,95,94,93,91,47,41,1,51,71,41,43,51,68,73,101,54,1,101,101,80,76,93,101,101,101,74,101,1,1,101,52,54,79,93,92,101,98,74,101,81,1,101,73,67,85,88,76,101,66,70,1,8,1,5,6,4,1,4,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,9,19,58,112,112,133,141,248,192,116,187,131,242,79,1579,1,0,14,14,0,0,2
2017,1,39,2,1,1,2,101,101,101,101,20,33,71,71,101,77,1,30,81,52,82,83,101,71,1,21,101,75,26,51,50,51,78,78,83,27,78,24,6,8,17,19,101,1,1,1,1,1,89,1,1,1,2,2,1,1,1,1,16,16,24,51,5,11,55,63,18,22,56,83,13,24,34,89,8,22,34,91,101,101,101,101,101,1,1,101,101,101,2,1,2,2,2,1,1,2,1,2,3,4,4,4,101,65,101,61,28,64,101,81,101,71,45,71,101,1,1,1,1,1,47,50,52,53,53,52,101,101,52,101,101,51,101,101,101,101,101,51,67,52,78,37,37,53,101,72,74,61,45,58,101,101,13,85,85,60,78,77,47,78,78,40,101,49,101,85,1,1,1,80,81,1,1,1,52,53,72,1,1,1,1,60,51,50,49,55,52,54,101,101,101,101,101,52,101,101,49,101,101,49,53,52,1,1,50,70,52,51,47,48,53,47,8,3,6,1,1,2,8,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,13,4,54,37,70,71,75,102,78,26,51,262,67,25,759,1,0,14,14,0,0,2
2018,1,22,1,1,1,5,61,81,81,81,61,81,81,81,101,86,101,86,101,86,101,101,101,101,43,56,101,101,101,101,71,71,34,57,81,22,81,21,21,6,31,11,76,1,71,1,1,21,76,31,81,11,11,21,1,1,1,1,2,3,3,21,1,26,23,33,2,6,6,21,1,21,21,46,1,21,21,45,101,101,15,17,71,1,51,101,101,51,1,1,2,1,2,1,1,1,1,2,1,1,3,4,85,87,88,37,7,12,101,101,101,57,21,24,101,101,101,101,101,51,76,76,27,34,28,62,101,101,101,101,101,51,101,101,101,101,101,51,75,70,73,74,71,29,74,79,78,79,80,23,101,101,101,101,101,35,93,86,84,72,60,28,101,101,1,81,1,1,101,44,101,14,14,76,72,44,76,101,101,101,101,31,101,101,101,101,79,49,101,101,101,101,101,49,101,101,101,101,101,49,78,76,76,76,1,1,71,72,71,73,1,1,4,4,7,3,2,4,1,1,1,1,1,3,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,17,13,52,76,76,89,47,143,149,60,89,69,79,16,975,1,0,14,14,0,0,2
2019,1,22,1,1,1,3,10,33,51,78,16,31,50,51,101,51,101,51,101,90,91,91,101,52,15,37,50,50,6,41,17,19,6,6,69,16,69,16,32,5,11,3,96,1,1,1,1,16,90,8,8,3,3,16,1,1,5,9,6,15,26,51,3,3,10,18,7,16,30,51,8,13,18,89,13,14,20,69,101,101,3,47,47,1,3,49,101,53,1,1,2,1,1,1,1,2,1,1,1,1,4,5,13,37,32,7,11,16,50,52,39,72,16,24,1,101,101,101,101,86,46,16,31,13,53,18,72,80,61,101,89,33,5,97,100,101,97,41,1,31,1,1,41,11,28,51,13,55,37,21,101,101,25,94,40,15,57,99,15,91,53,14,91,91,27,52,12,10,79,78,80,22,17,42,66,80,1,101,101,101,101,92,61,42,80,68,97,90,1,1,1,1,1,11,10,21,29,46,8,13,11,40,1,1,1,1,19,44,16,2,1,1,1,3,2,2,1,2,2,4,4,3,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,42,16,64,88,78,207,121,311,88,68,145,101,167,38,1534,1,0,14,14,0,0,2
2021,1,38,1,1,1,6,51,26,11,11,51,26,11,11,101,98,96,84,101,96,95,97,95,97,92,88,98,97,101,101,15,15,92,91,23,70,63,39,11,11,19,11,1,15,82,1,1,12,11,18,83,2,1,11,1,4,21,31,11,11,11,21,1,9,10,28,10,10,13,21,6,6,65,101,6,15,65,101,101,101,19,17,1,1,7,7,91,3,1,1,2,1,1,1,1,1,1,2,1,3,4,4,16,12,82,11,22,5,16,17,72,4,4,6,101,101,101,101,101,86,95,101,101,101,101,83,101,101,101,101,101,91,101,101,101,101,101,91,54,79,23,90,91,23,82,67,28,62,44,22,101,101,88,97,101,77,101,101,82,78,78,77,101,101,87,87,71,95,72,101,101,67,93,54,101,101,101,101,91,101,101,101,96,101,101,101,101,101,101,101,98,101,101,101,99,101,101,101,101,101,97,101,70,25,22,10,89,84,37,15,14,12,2,7,7,6,4,2,3,7,7,4,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,111,35,207,180,111,176,193,886,271,124,199,166,167,40,1742,1,0,14,14,0,0,2
2022,1,50,1,1,1,3,27,61,83,89,26,66,83,91,96,86,99,72,101,76,101,81,101,91,100,76,101,76,96,81,80,68,11,31,26,76,66,21,81,11,81,11,2,61,1,1,31,1,76,17,71,70,49,53,1,1,2,18,3,3,14,28,5,6,13,25,3,3,14,27,6,29,47,91,10,31,52,91,101,101,11,11,51,1,1,91,100,71,1,1,1,2,2,1,1,2,1,2,1,2,2,4,1,1,1,1,11,21,99,11,86,1,16,56,101,101,101,101,101,61,81,91,101,101,95,75,101,101,101,101,101,48,101,101,101,101,101,81,63,101,1,24,68,24,101,101,52,69,77,22,101,101,1,25,101,15,101,101,53,70,91,31,91,66,96,71,91,91,64,61,96,71,71,61,61,71,101,101,101,101,101,101,75,81,75,91,91,64,101,101,101,101,101,92,101,101,66,100,86,67,31,81,1,1,1,1,96,86,41,51,13,6,1,5,1,2,3,4,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,10,23,62,102,176,234,143,330,187,74,123,143,118,41,1653,1,0,14,14,0,0,2
2023,1,32,2,1,1,3,31,56,71,96,26,51,66,96,91,91,86,91,101,91,91,96,101,96,31,41,71,81,101,96,96,91,76,81,91,11,76,36,56,26,61,31,96,61,61,66,51,66,91,81,76,71,71,71,1,1,6,6,6,11,16,71,6,6,11,26,6,11,16,81,21,41,61,101,26,41,61,101,101,91,26,31,91,21,11,91,76,81,1,1,1,1,1,1,1,1,1,1,1,1,5,2,101,61,61,61,61,61,91,96,81,67,66,61,101,101,96,101,101,61,91,86,96,91,91,56,101,101,96,101,91,71,101,101,91,101,101,71,91,91,76,91,86,86,91,96,71,91,86,76,91,86,76,96,91,46,81,96,81,96,91,41,61,91,31,51,16,31,56,36,71,16,31,61,41,51,101,101,91,101,101,101,86,86,81,81,81,81,101,101,61,61,101,56,91,91,81,91,91,91,101,81,46,66,61,71,86,96,75,71,71,75,5,3,2,3,3,3,8,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,8,6,79,110,101,179,149,215,180,103,140,177,127,35,1609,1,0,14,14,0,0,2
2024,1,25,1,1,1,5,71,81,81,91,51,71,81,91,101,81,91,71,101,91,101,101,91,81,51,71,101,101,101,81,101,101,6,31,76,41,81,51,21,6,61,31,19,11,6,51,11,31,31,31,41,51,21,31,1,1,3,11,3,5,9,16,6,6,15,29,6,8,11,26,6,7,16,72,6,9,31,81,101,101,81,51,71,26,26,81,101,91,1,1,2,2,2,1,1,2,1,2,2,3,4,2,21,16,6,3,7,71,41,51,12,21,31,31,101,101,101,91,101,81,101,101,101,60,91,62,101,101,101,101,101,91,101,101,101,101,101,91,101,101,101,91,101,91,101,101,101,81,91,71,71,61,41,96,81,21,81,91,61,96,71,11,51,61,81,81,31,21,61,81,101,71,71,41,91,81,101,101,101,81,101,71,91,91,91,81,91,41,101,101,101,61,101,61,101,101,101,51,71,51,11,1,21,21,21,31,42,41,61,41,31,31,3,4,6,2,2,6,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,25,23,66,94,130,169,227,170,183,124,235,151,170,25,1502,1,0,14,14,0,0,2
2026,1,38,1,1,1,3,38,28,19,86,50,37,24,86,96,51,52,52,96,86,101,95,101,86,21,32,71,71,77,67,2,2,101,85,51,16,51,16,9,5,16,10,96,1,1,1,1,11,96,11,16,1,5,21,1,1,1,1,5,7,9,21,3,4,5,15,5,7,9,21,3,5,9,91,6,8,11,91,101,101,1,7,86,1,1,81,101,16,2,1,1,1,2,1,1,2,1,1,3,4,4,4,101,61,51,21,8,16,85,61,51,21,6,10,101,101,101,101,101,96,81,87,93,96,96,83,101,101,101,101,101,96,101,101,101,101,81,81,101,101,101,101,7,3,95,86,72,83,22,23,100,100,71,72,3,2,87,85,31,33,3,2,86,72,80,66,25,24,74,66,91,25,24,50,38,76,101,101,101,101,101,96,77,86,74,94,98,77,96,101,101,101,101,96,78,86,74,94,99,78,101,101,11,22,1,1,88,80,37,26,3,13,8,5,3,2,1,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,3,1,1,2,2,2,8,10,45,82,75,124,141,191,123,67,128,87,103,30,1214,1,0,14,14,0,0,2
2027,1,37,1,1,1,5,75,73,76,88,67,65,77,81,101,74,99,79,99,83,73,80,86,69,58,61,60,60,77,74,46,44,60,50,60,47,53,60,55,55,60,63,83,28,18,18,20,22,81,61,46,52,46,48,1,1,1,1,6,5,5,31,15,17,18,21,9,8,11,50,14,12,12,42,14,13,11,50,101,101,50,50,55,28,24,101,101,53,1,1,1,1,1,1,1,1,1,1,1,1,3,3,89,52,13,23,26,30,87,44,45,46,42,43,100,99,97,96,96,97,72,74,67,82,90,88,92,91,92,91,91,92,98,98,97,92,97,97,81,84,60,56,89,82,77,78,79,61,60,56,101,100,49,63,95,32,99,92,44,50,47,20,101,82,101,101,60,55,52,66,95,61,62,63,61,57,101,101,101,101,101,101,91,94,92,97,92,95,101,101,101,101,101,101,88,85,91,87,89,91,99,99,100,75,99,98,99,93,96,94,92,92,5,3,1,5,2,4,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,17,4,18,42,31,55,57,79,77,24,44,54,76,22,600,1,0,14,14,0,0,2
2028,1,30,1,1,1,6,8,28,41,65,18,41,65,84,101,48,94,77,62,73,83,96,101,80,52,62,98,81,84,63,73,70,55,86,74,17,69,23,37,34,35,35,10,1,15,21,1,29,21,21,31,28,28,29,1,1,1,1,4,11,31,81,14,29,49,87,14,29,45,93,4,13,24,99,9,21,39,97,101,101,1,92,36,1,1,82,101,101,2,2,1,1,1,1,1,2,2,2,1,1,4,4,69,35,56,9,10,10,66,64,67,32,23,27,15,26,50,32,98,52,37,57,29,33,27,28,101,101,101,101,101,101,101,101,101,101,101,101,73,27,18,86,22,31,70,56,101,56,16,26,101,101,101,101,101,41,101,101,79,101,62,10,68,54,54,67,24,20,59,39,36,70,85,71,58,50,1,18,35,71,29,60,101,101,101,101,101,54,101,101,101,101,101,54,101,101,101,101,101,101,65,35,23,23,27,21,78,49,48,71,59,27,6,5,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,7,4,14,20,21,54,41,62,46,20,43,41,55,18,446,1,0,14,14,0,0,2
