2111,1,23,2,1,1,3,3,5,10,28,5,9,14,33,91,91,97,94,99,96,16,76,101,96,3,86,11,91,101,51,11,6,1,11,91,11,91,11,21,71,21,71,21,6,1,1,1,16,23,11,16,3,3,21,1,1,2,5,3,9,13,31,2,3,11,21,10,16,25,33,6,11,41,101,11,21,46,101,101,101,50,24,41,1,51,51,1,1,1,1,1,1,2,1,2,1,1,1,1,3,4,3,6,11,1,3,3,3,21,21,11,3,3,3,101,101,101,100,101,86,96,96,100,101,99,86,91,91,91,101,91,91,91,91,1,101,91,91,101,101,1,101,101,6,91,91,91,96,96,6,6,81,1,21,3,5,81,81,36,71,51,6,31,41,21,46,6,21,101,101,101,81,91,101,101,101,101,96,101,101,101,101,91,96,96,99,99,99,69,96,96,101,101,101,69,96,96,99,99,99,6,11,1,1,1,1,21,21,6,1,1,1,2,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,4,4,4,1,2,1,1,11,46,14,61,747,122,74,92,102,480,130,33,150,56,63,131,12,1148,1,0,15,15,0,0,2
2184,1,38,1,1,1,2,9,14,57,95,26,35,57,95,66,43,101,77,101,78,61,80,101,92,91,63,96,93,88,87,22,33,18,42,87,19,88,18,3,3,3,3,96,4,3,3,3,78,47,29,25,51,31,77,1,1,1,1,2,3,5,16,3,7,11,22,2,3,11,38,3,3,6,82,2,3,8,90,101,101,15,18,8,5,6,83,101,31,1,1,1,1,1,1,1,1,1,1,1,2,4,4,101,39,19,33,14,74,96,53,72,26,27,80,101,101,101,101,99,91,55,64,84,63,71,65,50,65,79,18,22,13,61,65,90,21,44,9,25,11,1,31,24,14,63,68,35,80,80,31,101,62,32,88,87,1,81,93,41,63,91,14,6,26,81,83,51,18,69,56,73,40,9,62,57,67,89,101,101,101,101,94,56,53,73,67,86,40,60,62,101,19,25,23,13,22,55,21,68,33,1,1,1,1,1,1,53,66,20,24,10,6,8,2,3,4,2,4,8,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,4,3,1,5,2,1,1,3,2,3,1,98,6,14,27,76,57,87,104,187,103,51,101,91,67,106,19,1096,1,0,15,15,0,0,2
2219,1,33,2,1,1,1,2,3,8,91,4,8,13,91,1,6,101,91,76,61,91,86,101,99,1,16,91,81,1,81,71,61,1,6,86,16,92,10,6,6,6,6,101,2,101,1,1,1,101,3,31,16,6,21,1,1,1,2,2,2,6,71,1,1,2,6,2,2,11,81,3,3,31,101,3,3,41,101,101,101,1,1,11,1,1,71,101,71,2,1,2,1,2,1,1,2,1,2,1,1,3,3,101,1,101,1,1,1,101,32,16,11,6,16,1,1,1,1,1,1,71,91,91,81,96,61,101,101,101,101,101,101,1,1,1,1,1,1,21,1,1,1,1,1,41,61,61,91,81,81,11,31,101,16,1,1,81,86,31,31,10,1,1,11,11,61,1,1,101,101,81,6,6,1,91,91,1,1,1,1,1,1,16,16,11,1,1,1,1,1,1,1,1,1,71,71,71,101,81,86,1,1,1,1,1,1,81,101,41,101,31,31,8,1,8,1,1,1,8,1,8,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,2,4,2,1,101,4,9,35,48,50,87,76,103,101,40,61,51,42,82,18,807,1,0,15,15,0,0,2
2083,1,28,1,1,1,5,22,34,62,76,21,33,64,77,94,73,79,75,99,94,77,81,99,99,6,21,100,92,69,71,50,42,3,10,74,25,74,26,21,23,15,19,71,6,11,1,1,19,50,14,24,4,4,22,1,1,12,28,3,5,13,63,5,7,13,33,8,14,22,88,12,24,41,85,14,23,43,88,99,100,14,26,62,3,50,99,99,83,1,1,1,1,2,1,1,1,1,2,4,2,4,4,50,63,42,24,22,37,70,66,48,28,25,38,101,101,86,100,100,73,95,96,69,94,96,66,95,96,67,98,101,61,93,95,94,100,100,59,69,78,65,85,87,53,74,72,63,78,81,52,59,80,47,86,100,38,78,81,62,83,92,41,86,77,96,75,3,11,29,59,71,29,34,63,68,77,101,101,101,101,101,81,96,91,71,98,98,85,88,95,69,96,96,73,94,94,97,101,101,75,44,47,44,66,17,30,51,57,49,68,31,31,2,3,4,2,1,6,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,2,2,4,2,4,4,3,3,4,2,3,2,1,2,30,62,10,4,29,40,58,133,149,165,339,170,91,86,120,123,20,1156,1,0,15,15,0,0,2
2021,1,28,2,1,1,6,4,8,8,9,4,7,7,8,93,57,101,43,81,62,82,66,101,80,27,54,97,64,80,35,56,55,1,33,67,23,67,26,5,4,4,6,51,1,1,24,1,23,55,9,9,27,9,28,1,1,1,1,2,2,2,2,4,5,6,8,2,2,2,2,2,2,2,13,2,2,2,17,94,99,53,11,9,1,1,101,99,101,1,1,1,1,2,1,1,1,1,1,2,3,4,3,16,44,27,14,33,27,67,47,63,41,41,45,101,101,101,101,101,61,94,94,101,82,68,63,100,100,97,99,101,50,101,101,101,101,101,37,64,67,14,76,37,49,86,64,24,53,32,8,101,101,58,101,101,27,101,101,26,101,101,36,101,88,101,86,14,40,69,96,96,39,45,47,85,96,101,101,101,101,101,101,21,21,78,85,88,88,95,96,101,99,101,101,1,2,73,71,72,72,63,87,12,18,11,15,94,86,35,21,16,16,8,4,1,1,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,1,1,4,4,4,4,1,4,1,101,8,4,27,36,31,53,54,77,50,28,84,46,33,53,12,596,1,0,15,15,0,0,2
2166,1,21,1,1,1,5,20,31,23,39,17,27,43,59,66,68,91,79,85,71,20,52,89,87,69,72,82,75,89,66,53,54,19,24,90,6,69,51,25,12,42,23,1,25,84,60,1,31,70,70,87,57,72,32,1,1,1,6,7,11,13,31,18,24,33,45,24,26,31,49,24,30,55,101,51,57,85,101,101,92,1,82,51,1,51,51,90,1,2,1,2,2,2,1,2,1,1,1,2,2,5,4,25,80,65,50,12,25,81,77,61,48,19,30,101,101,54,89,101,54,79,80,80,82,89,55,88,85,38,98,91,37,56,92,24,93,83,21,15,71,2,75,93,5,53,87,36,71,94,12,96,87,42,95,60,62,93,97,55,94,20,28,52,53,1,13,78,57,85,86,55,76,52,68,77,45,101,101,27,101,101,38,70,72,49,79,79,47,78,83,29,93,101,21,84,84,52,93,101,70,1,90,1,101,1,1,76,88,1,101,8,6,1,8,6,6,2,7,1,1,5,1,1,3,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,2,1,1,3,2,3,66,89,14,10,47,43,73,130,105,151,99,58,234,105,62,130,18,1123,1,0,15,15,0,0,2
2181,1,30,2,1,1,5,14,23,34,34,16,23,34,37,100,68,101,77,101,72,74,74,101,96,1,51,91,72,101,61,51,77,39,63,71,17,72,20,6,6,10,11,51,1,1,1,1,11,51,21,21,21,21,21,1,1,5,16,2,3,4,21,3,4,16,47,3,5,6,49,3,3,6,51,3,3,6,51,101,101,26,67,66,69,69,88,101,51,1,1,1,1,1,1,1,1,1,1,3,3,3,3,50,1,1,1,1,16,72,39,33,39,39,56,101,101,101,101,101,101,71,71,46,76,67,73,86,81,79,83,77,81,101,101,101,101,101,101,74,70,19,71,70,76,77,78,78,47,76,77,61,64,24,61,39,48,75,76,57,77,80,72,67,67,67,72,1,1,1,86,85,15,16,18,67,66,101,101,101,101,101,100,86,85,86,86,86,86,101,101,101,101,101,101,83,77,78,78,80,83,80,81,30,71,67,66,89,89,61,81,86,84,8,3,2,2,7,3,7,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,2,3,2,2,4,4,2,4,4,1,2,3,3,3,42,91,4,9,35,44,42,77,62,88,92,41,39,70,63,63,16,745,1,0,15,15,0,0,2
2073,1,34,1,1,1,2,21,22,34,53,29,34,43,56,81,72,100,100,101,78,68,72,101,85,62,72,88,74,100,90,54,39,12,29,15,66,92,10,14,28,5,10,78,4,3,7,2,39,90,38,41,9,6,63,1,1,1,21,15,17,20,51,11,19,28,39,10,17,33,71,10,12,47,60,17,26,39,77,101,101,16,38,71,73,31,101,101,58,1,2,1,1,2,1,1,2,1,2,1,1,2,3,76,4,3,3,2,2,91,56,37,12,14,9,7,4,1,69,1,1,17,8,8,6,14,10,101,88,63,70,83,59,101,101,60,79,101,71,101,65,1,86,101,55,97,73,15,73,67,61,77,14,2,77,98,1,81,77,10,76,71,64,36,38,16,57,39,48,54,49,78,45,35,30,48,58,21,17,16,17,17,17,89,81,11,15,6,13,69,66,12,13,12,16,99,74,36,92,94,88,1,1,1,1,1,1,3,17,2,17,11,16,6,1,1,2,2,3,5,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,3,3,2,1,3,4,2,2,3,2,2,3,2,2,24,81,8,2,24,42,36,78,61,1703,2938,49,74,1808,62,83,19,829,1,0,15,15,0,0,2
2051,1,32,1,1,1,3,4,8,13,18,6,10,15,21,84,81,83,70,73,72,50,65,101,91,81,72,91,88,85,80,11,19,55,53,90,10,82,14,16,5,22,11,50,35,18,14,8,5,72,63,50,42,30,49,2,3,5,5,2,3,5,8,8,10,11,12,10,14,16,22,5,5,6,16,6,6,9,10,101,101,1,1,1,1,1,56,75,4,1,1,1,1,1,1,1,1,1,1,1,1,5,4,83,71,20,14,10,12,85,83,64,49,49,50,93,92,73,101,101,5,89,88,92,88,94,74,83,80,68,67,67,59,79,78,31,60,60,8,67,55,12,22,16,13,74,74,69,67,61,52,101,101,84,68,50,33,96,94,64,75,78,55,5,39,1,54,71,69,73,82,81,44,47,52,50,55,96,96,59,101,101,75,86,86,88,92,90,74,83,87,42,89,90,75,90,89,87,87,90,86,53,53,15,5,8,6,66,66,67,71,50,50,2,3,3,2,2,2,5,4,4,3,4,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,3,2,3,53,82,8,5,31,48,35,95,75,162,70,47,106,86,73,60,15,916,1,0,15,15,0,0,2
3063,1,35,2,1,1,7,71,86,93,101,57,68,82,95,101,85,101,37,101,81,87,77,101,63,41,41,101,47,93,78,85,85,11,74,48,8,44,9,51,12,71,17,98,1,1,1,1,17,52,23,37,12,11,31,1,1,2,7,4,7,8,16,5,12,28,37,8,12,18,41,5,17,67,101,16,23,79,101,101,101,101,77,90,1,1,101,101,74,2,1,2,2,1,1,2,1,1,1,1,2,4,4,101,1,1,1,1,6,64,43,31,19,7,63,101,96,101,101,91,96,69,45,81,81,95,76,51,45,49,77,87,27,54,46,47,73,87,24,1,1,1,19,26,5,74,71,85,91,77,56,1,7,1,38,48,18,59,74,52,88,66,56,6,89,2,96,13,42,50,79,74,15,34,54,60,74,1,101,101,101,101,85,62,81,81,90,96,69,85,87,87,88,96,88,94,95,77,93,96,81,1,5,1,1,1,1,73,84,69,78,84,82,8,2,1,2,1,2,8,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,3,3,7,96,77,98,38,67,49,150,91,157,122,81,116,81,72,117,21,1185,1,0,15,15,0,0,3
3090,1,32,2,1,1,6,39,48,65,78,37,52,68,78,94,76,93,51,89,73,89,78,90,76,20,36,101,79,101,101,84,79,25,34,72,50,67,54,20,20,42,42,17,28,38,45,52,62,67,68,70,71,70,71,4,6,8,9,13,19,23,29,6,8,16,20,17,22,26,30,14,22,59,100,14,23,77,101,74,101,51,52,52,52,52,99,100,54,2,1,2,1,2,1,1,1,1,1,1,1,4,3,86,53,80,66,69,85,86,89,87,85,86,89,85,83,84,85,87,86,68,66,66,68,69,67,8,10,10,11,10,10,16,12,13,10,13,11,86,84,67,81,80,72,87,91,89,85,86,83,89,89,30,73,89,33,88,89,63,64,74,30,76,82,81,78,23,33,73,71,71,20,34,37,53,71,88,88,82,86,85,89,73,72,72,72,73,71,8,6,7,9,10,8,11,11,14,11,13,13,93,93,72,72,81,74,88,86,85,85,86,85,8,2,6,3,2,2,8,1,1,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,2,2,2,4,3,4,67,89,7,21,23,53,22,52,175,239,65,29,45,59,56,126,22,994,1,0,15,15,0,0,3
3054,1,20,1,1,1,3,1,2,8,42,14,17,24,32,101,101,101,80,101,85,82,87,101,68,23,26,59,68,87,72,51,50,1,5,25,23,28,27,1,1,19,18,32,1,1,21,1,9,34,36,26,29,20,15,1,1,1,1,1,1,2,3,1,1,3,3,1,1,6,14,1,1,39,46,1,10,29,45,51,101,68,87,101,101,101,101,101,101,1,1,1,2,1,1,1,2,1,1,1,1,4,4,101,1,1,3,1,3,57,27,16,7,18,10,101,101,1,101,101,32,62,34,85,90,101,37,37,37,30,39,59,15,51,72,70,28,60,15,43,47,1,59,71,15,58,47,40,40,74,18,50,50,1,101,101,10,61,84,6,101,101,22,41,48,9,90,1,22,1,70,73,1,6,26,48,35,101,101,1,101,101,82,17,15,20,16,16,8,48,57,1,73,101,50,74,56,45,70,84,73,1,1,1,9,1,14,14,10,1,24,20,12,8,1,1,2,2,2,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,3,3,3,3,2,2,2,2,2,1,1,2,2,2,1,101,15,8,47,369,433,243,104,243,128,88,191,72,47,107,11,1233,1,0,15,15,0,0,3
3082,1,18,1,1,1,3,7,10,12,27,22,40,75,85,71,31,97,74,89,88,87,60,96,23,16,49,93,50,72,46,66,35,53,13,68,36,30,70,8,6,37,40,99,61,27,50,7,19,69,83,88,96,49,92,3,5,21,49,22,25,42,60,18,36,53,69,24,38,46,61,8,14,39,92,21,28,58,96,101,101,7,19,72,7,12,11,14,11,1,1,1,1,2,1,1,2,1,1,1,1,4,3,100,39,41,44,39,50,69,67,66,34,58,74,8,81,89,101,21,87,74,49,21,55,58,11,18,18,18,17,17,17,1,10,10,8,13,1,2,81,61,99,96,85,69,70,72,74,73,71,16,94,63,72,73,22,92,92,92,92,91,91,60,82,9,53,10,58,46,74,73,19,22,16,24,21,3,78,64,30,47,64,60,56,55,50,13,16,38,37,39,8,25,17,21,19,19,22,19,4,7,86,71,70,69,71,77,76,16,14,24,17,8,8,4,6,6,8,8,5,3,1,2,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,4,4,4,3,2,2,2,2,4,2,4,4,2,4,21,84,10,3,38,91,34,148,112,106,112,38,179,78,37,63,13,1062,1,0,15,15,0,0,3
3011,1,29,2,3,1,5,20,26,37,52,21,34,45,60,45,40,88,67,89,63,94,82,101,62,2,11,101,80,101,69,21,19,4,17,77,29,77,30,33,17,32,16,1,45,1,1,1,22,43,28,29,29,24,17,1,1,6,7,6,10,12,21,7,10,13,18,7,11,20,27,12,13,17,23,15,17,22,32,92,94,63,24,71,26,4,83,95,48,1,2,2,2,2,1,1,2,1,1,1,3,4,3,1,101,1,1,1,1,51,49,21,21,12,38,99,44,101,101,101,83,66,51,60,63,82,62,24,20,17,18,32,29,34,27,23,20,32,24,23,35,5,29,33,21,35,52,23,42,39,35,30,76,1,21,16,31,47,59,23,33,50,34,33,43,91,93,1,41,85,32,4,27,39,43,40,26,101,52,101,101,101,101,41,37,37,71,57,38,24,20,98,50,51,61,30,26,68,66,63,50,1,25,1,1,1,1,30,39,9,18,22,18,1,8,6,2,1,2,1,8,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,3,2,1,4,1,1,4,3,3,1,101,17,4,17,43,29,46,42,77,63,25,61,50,46,62,18,600,1,0,15,15,0,0,3
3005,1,31,1,1,1,6,11,16,30,34,25,39,49,56,93,87,101,47,101,85,81,37,101,70,18,32,96,86,81,79,1,73,1,81,96,6,91,11,11,3,31,31,101,2,1,1,1,26,76,11,21,9,9,64,1,1,1,7,2,3,5,14,9,12,14,35,11,13,15,34,2,5,12,95,2,6,21,98,101,101,8,1,71,1,1,81,101,21,1,1,1,1,1,1,1,1,1,1,1,1,5,4,101,7,1,2,2,7,91,31,71,14,7,69,79,101,101,101,101,91,81,86,71,96,96,74,51,101,81,101,101,91,51,101,101,101,101,91,7,7,1,1,1,7,31,31,16,36,29,28,101,101,51,21,31,10,91,91,51,71,71,13,31,80,34,89,1,41,51,85,85,1,41,87,81,93,91,101,101,101,101,101,76,91,90,95,96,85,91,101,1,101,101,70,91,101,22,101,101,75,1,1,1,1,1,1,76,76,14,43,63,19,8,2,1,1,1,2,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,3,31,82,21,4,65,47,57,84,95,123,90,44,115,47,39,60,19,910,1,0,15,15,0,0,3
3007,1,27,1,1,1,5,81,81,81,81,71,71,71,71,101,71,101,101,101,88,90,71,101,85,1,39,92,87,82,82,51,66,24,49,38,71,41,61,79,37,59,58,80,21,1,1,1,43,81,28,61,81,82,61,1,1,26,28,53,56,53,53,31,34,34,34,53,53,53,54,35,37,37,53,33,34,33,55,101,101,101,100,60,84,1,101,101,101,1,1,2,2,2,1,1,1,1,1,3,3,2,3,72,21,1,25,59,59,78,46,48,50,58,59,64,101,101,100,101,66,42,66,49,60,73,61,32,33,33,55,37,51,31,33,34,55,37,51,1,37,1,40,14,1,62,74,24,83,82,1,76,75,29,75,78,29,71,84,22,84,86,24,101,101,101,101,1,25,51,70,86,36,35,28,70,71,72,100,101,101,101,85,62,62,62,62,62,51,24,66,52,92,93,71,65,65,65,79,79,82,1,28,1,42,1,1,64,64,18,53,22,1,6,4,1,3,1,3,2,1,1,1,1,2,1,1,1,1,2,1,1,2,2,4,1,2,2,2,2,3,3,4,4,5,5,5,5,5,4,4,4,5,1,51,71,197,8,33,60,70,59,89,176,106,75,182,110,55,102,21,1160,1,0,15,15,0,0,3
3009,1,25,1,1,1,5,55,67,71,86,45,60,91,95,75,37,85,52,88,69,83,63,79,25,26,40,69,43,67,34,49,64,31,26,72,11,45,30,16,5,48,23,58,7,1,31,16,44,67,42,13,40,25,65,5,4,6,3,7,8,5,10,4,8,15,37,6,8,14,31,8,11,21,55,11,17,41,69,77,79,14,39,51,24,12,25,84,38,1,1,1,1,1,1,1,1,1,1,3,3,3,2,77,13,4,5,5,52,58,39,6,25,26,63,35,94,91,101,101,101,83,64,78,65,74,53,80,89,101,92,96,94,78,101,101,101,101,101,38,39,64,38,31,53,41,64,32,56,73,71,41,38,31,26,55,40,25,49,21,30,50,31,75,77,75,88,13,9,33,52,56,21,13,31,71,79,80,89,43,87,92,93,19,20,21,14,14,17,16,10,16,36,11,23,80,78,88,75,92,92,28,52,31,63,46,75,34,58,64,38,42,64,5,4,4,3,3,3,3,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,3,3,4,3,4,3,4,4,4,2,2,1,4,3,40,71,10,5,22,218,95,68,170,81,59,256,60,44,38,61,20,835,1,0,15,15,0,0,3
3095,1,23,1,1,1,5,21,9,4,5,23,16,8,11,82,67,93,58,76,55,61,61,84,64,38,26,51,56,67,48,24,21,23,42,62,28,34,23,37,14,15,10,66,17,9,31,14,29,65,25,40,36,21,28,1,1,1,1,2,2,6,8,15,6,8,31,9,6,8,5,2,4,8,10,19,10,11,9,97,101,1,1,1,1,1,3,98,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,88,17,23,14,9,4,60,37,41,15,31,12,39,26,19,75,60,20,38,62,43,54,60,26,25,67,33,84,74,22,37,53,38,79,65,29,29,51,22,23,23,17,50,40,36,22,26,33,59,65,41,62,37,16,50,76,48,70,62,34,60,74,56,67,31,43,60,44,44,34,43,39,32,47,67,40,21,33,17,45,23,33,16,23,21,22,23,25,20,13,25,14,35,27,25,28,36,40,14,9,13,15,9,25,56,26,19,34,23,30,8,1,1,3,1,2,8,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,4,4,2,1,3,1,2,1,4,1,31,62,25,116,260,868,454,413,234,1240,58,31,118,49,41,52,10,971,1,0,15,15,0,0,3
3031,1,22,2,1,1,5,21,31,36,38,31,37,41,43,91,61,96,91,96,87,49,71,101,71,11,41,96,71,81,66,16,40,17,31,91,11,91,12,16,11,16,11,71,6,1,6,1,21,71,31,11,6,6,21,1,1,1,6,6,9,11,41,4,6,11,26,6,11,16,46,6,8,26,81,6,7,26,76,81,81,21,51,51,16,86,101,101,101,1,1,1,2,1,1,2,2,1,1,1,3,3,3,71,1,1,1,1,16,86,21,16,11,6,16,61,91,71,101,101,51,41,72,80,90,91,71,26,41,81,91,90,81,17,41,51,81,91,71,1,60,1,21,62,6,71,81,21,81,81,11,11,21,1,26,76,7,61,81,41,90,90,11,81,66,76,70,1,6,1,81,51,32,41,51,62,79,81,81,51,101,101,93,76,85,81,86,92,71,20,32,60,81,90,71,21,60,73,91,96,81,52,71,40,7,1,1,51,90,73,34,22,24,3,4,1,2,2,3,4,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,2,2,4,2,2,4,2,1,4,1,4,21,60,9,13,70,58,75,127,108,174,177,49,96,77,53,77,13,1176,1,0,15,15,0,0,3
3087,1,29,1,1,1,5,6,10,39,92,8,14,49,93,101,64,98,36,95,24,89,68,101,94,14,34,98,56,83,52,75,54,50,40,65,17,81,17,33,9,29,17,97,52,1,16,9,59,75,74,91,43,34,81,2,2,3,13,3,5,7,30,5,10,18,25,4,4,11,71,3,5,53,96,3,5,52,94,101,98,18,59,79,70,31,64,75,82,1,1,2,1,2,1,1,2,1,1,1,1,3,4,101,52,1,53,88,61,52,89,91,81,28,84,96,101,101,101,101,79,85,66,55,70,86,67,56,38,36,35,58,34,58,61,61,61,84,59,67,52,52,85,96,70,41,94,95,71,66,52,92,48,5,89,100,71,44,98,74,92,74,72,11,44,28,22,5,21,51,79,94,35,53,53,38,48,86,101,101,101,101,83,87,36,35,56,55,45,19,18,1,88,91,97,50,49,50,94,75,73,11,56,1,6,6,13,8,77,75,19,7,13,6,5,1,3,2,3,8,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,1,3,4,2,2,2,3,2,51,76,10,59,59,99,66,263,122,209,150,88,143,166,165,230,21,1356,1,0,15,15,0,0,3
3052,1,18,1,1,1,3,10,8,10,9,19,19,17,21,96,65,82,81,85,68,62,40,101,78,24,44,82,73,65,41,39,39,55,28,73,35,67,42,54,31,42,36,69,9,3,12,1,18,71,31,22,17,18,17,1,1,9,12,3,3,3,3,6,4,10,17,15,17,25,22,2,5,36,65,15,13,37,79,95,99,66,32,56,43,38,88,91,81,1,1,1,2,1,1,1,1,1,1,2,4,5,4,67,76,11,15,15,13,70,82,23,21,25,23,66,99,99,90,98,68,30,42,56,79,82,54,62,68,68,67,54,65,64,85,63,97,78,65,25,95,7,72,77,47,34,72,17,75,70,43,70,98,54,96,98,69,86,92,51,82,88,66,43,73,2,18,30,47,24,36,40,27,42,49,50,22,93,101,98,99,98,101,51,64,68,78,80,81,79,99,87,100,95,95,74,86,89,92,98,89,46,98,20,3,3,3,35,89,35,7,8,7,5,7,3,2,2,1,4,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,3,2,1,1,3,1,1,2,2,2,42,42,37,11,24,62,115,88,95,153,82,119,174,171,90,74,13,1308,1,0,15,15,0,0,3
3059,1,31,1,1,1,3,10,15,24,39,16,26,37,43,101,28,87,75,80,60,96,93,101,76,28,31,81,51,62,66,56,69,18,23,66,12,66,15,22,10,23,14,93,78,1,37,39,32,101,82,87,53,39,56,1,1,1,1,1,1,1,20,14,20,24,43,1,1,5,25,3,1,12,50,1,1,18,49,101,101,73,57,70,1,1,101,101,95,1,1,1,1,1,1,1,1,1,1,3,4,4,3,101,71,1,5,5,1,101,89,87,24,12,6,101,86,50,76,94,27,87,81,49,51,70,51,7,7,5,74,71,1,1,1,1,62,65,2,101,101,1,92,86,1,101,101,23,74,79,46,101,101,1,83,83,31,101,101,73,92,76,60,67,74,1,74,1,38,1,26,68,17,20,24,49,46,40,56,56,93,90,89,68,66,61,79,79,99,1,51,49,65,54,84,68,66,58,84,89,101,1,31,1,1,1,1,77,77,73,1,1,1,8,3,1,2,1,1,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,1,3,4,2,3,4,1,1,3,2,2,31,75,6,12,23,31,33,49,64,90,68,31,69,51,49,64,18,658,1,0,15,15,0,0,3
3094,1,40,1,1,1,5,1,1,52,52,88,88,88,89,100,49,80,57,97,50,100,49,99,68,42,49,81,60,101,59,60,58,55,57,30,28,80,82,46,47,88,86,81,1,1,1,1,30,99,99,47,47,49,75,1,1,2,1,1,1,13,17,40,46,49,62,50,50,52,54,4,2,40,55,57,58,57,55,100,101,54,62,60,55,54,89,94,63,1,1,1,1,1,1,1,1,1,1,1,1,4,3,100,1,1,1,1,4,90,86,28,49,54,96,65,4,2,1,2,61,53,52,52,54,52,51,65,65,67,65,61,63,100,2,4,2,3,90,100,5,6,7,1,85,55,53,57,55,54,53,99,52,10,32,55,66,69,68,68,71,71,74,25,94,101,52,1,1,1,96,95,2,2,2,57,56,100,99,97,99,100,100,56,54,56,52,49,51,53,52,48,50,54,50,50,50,54,53,54,60,101,4,1,2,1,1,55,57,57,57,55,56,8,2,5,2,1,2,8,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,3,1,1,1,1,2,2,57,62,41,3,26,109,44,71,80,269,149,43,105,131,313,120,30,1276,1,0,15,15,0,0,3
3088,1,63,1,1,1,3,22,34,61,83,22,35,62,86,101,76,101,72,101,76,101,75,101,74,1,22,78,52,101,52,53,53,101,78,71,22,74,21,1,1,1,1,17,18,1,1,1,19,16,19,49,21,19,20,1,1,1,1,19,19,51,72,49,50,47,50,17,19,48,83,11,11,13,50,8,10,49,49,100,101,73,49,72,52,52,101,78,74,2,1,1,2,2,1,1,2,1,2,3,4,4,4,11,1,1,1,1,16,14,13,14,17,17,16,101,101,101,101,101,53,101,101,101,101,101,53,1,1,1,101,101,47,1,1,1,101,101,50,1,1,1,1,1,21,1,1,1,19,19,19,101,101,101,101,101,101,101,101,101,99,99,101,1,53,1,56,1,1,54,81,80,1,1,50,80,80,101,94,101,101,101,87,81,81,55,81,83,49,1,1,101,101,101,47,1,1,56,101,101,28,1,1,1,1,1,1,49,49,49,51,48,47,2,3,1,4,1,3,1,2,1,1,1,3,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,4,2,1,4,1,1,1,4,1,4,75,74,12,10,46,54,64,108,91,261,125,55,196,89,75,129,34,1349,1,0,15,15,0,0,3
3012,1,25,1,1,1,5,15,19,21,23,53,57,61,70,101,54,101,55,101,68,88,44,101,49,6,47,101,64,101,80,61,85,1,14,56,56,53,57,49,52,56,62,79,1,1,1,1,54,48,49,47,49,52,51,5,6,8,8,10,14,19,26,44,48,53,84,50,52,52,55,5,10,14,101,55,62,67,92,101,91,75,65,60,49,49,77,101,56,1,1,2,2,2,1,1,1,1,2,1,1,3,3,101,17,10,42,13,50,85,85,85,85,87,86,30,101,101,101,101,101,50,48,54,52,53,55,83,87,86,101,101,81,50,101,101,101,101,101,8,7,1,1,1,15,77,76,80,80,83,83,50,53,24,8,19,11,53,53,54,52,50,50,59,101,16,101,1,1,1,6,57,44,48,49,45,48,11,101,101,101,101,101,29,65,77,78,79,83,26,101,101,101,101,101,21,80,78,77,82,78,1,1,1,1,1,1,88,91,84,87,83,88,8,2,1,4,4,4,8,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,2,2,4,4,3,1,4,1,1,2,2,2,13,101,28,4,23,20,26,47,56,85,87,27,82,51,57,92,21,706,1,0,15,15,0,0,3
