2007,1,29,1,1,1,2,34,40,56,70,40,48,52,67,95,86,87,81,94,84,99,90,101,94,96,90,95,93,86,80,81,81,87,86,67,48,69,55,65,65,62,65,77,45,23,37,21,12,68,69,67,44,54,50,4,8,9,31,23,29,38,35,11,18,20,38,32,32,35,34,17,31,55,93,29,34,72,93,101,101,37,32,38,42,38,82,90,53,1,1,1,1,2,1,1,1,1,2,3,3,4,4,92,73,45,11,12,12,88,76,67,53,53,61,85,90,86,91,90,92,90,84,82,90,88,91,83,84,80,81,92,88,82,79,84,84,90,89,94,92,77,91,90,85,92,96,96,88,91,87,95,84,70,68,45,43,74,70,69,77,76,78,92,91,90,89,74,76,94,91,86,84,82,85,89,81,96,99,73,87,90,89,93,89,92,79,93,85,82,86,85,84,88,76,93,86,88,87,86,86,83,88,86,91,94,85,85,81,84,81,94,87,6,4,6,4,4,4,5,3,6,5,5,5,3,1,2,2,2,1,1,1,2,1,1,1,1,2,1,2,2,2,2,4,3,3,4,3,3,4,3,1,2,54,73,7,9,29,36,35,81,47,87,69,30,41,43,67,81,20,682,1,0,15,15,0,0,2
2008,1,23,1,3,1,3,51,51,26,26,75,57,35,62,77,67,48,55,73,78,50,75,51,72,68,53,56,76,52,48,67,40,61,62,65,31,50,50,65,67,87,70,1,1,51,26,8,9,56,56,60,78,82,82,3,2,3,2,1,1,1,51,55,50,48,51,55,55,60,62,2,10,39,44,57,54,47,54,101,101,41,2,58,1,97,99,97,53,1,1,2,1,1,1,1,2,1,1,1,2,4,3,79,59,77,61,23,22,72,68,69,79,81,85,79,79,65,75,79,46,84,84,38,64,55,65,69,70,72,32,75,73,72,87,71,69,60,44,38,77,75,75,47,58,87,61,75,74,64,72,62,68,33,65,61,75,58,84,73,69,70,47,40,50,65,48,79,64,70,49,64,87,72,72,45,80,70,77,62,73,56,47,70,68,43,64,94,48,87,82,64,75,83,50,61,66,67,38,69,68,55,70,71,48,66,87,64,62,75,53,62,41,6,6,5,6,6,4,6,6,6,7,6,6,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,3,4,2,3,5,4,4,4,3,4,5,3,4,4,19,72,7,19,35,27,42,134,33,31,28,9,21,22,48,97,28,581,1,0,15,15,0,0,2
2009,1,37,1,1,1,2,6,20,42,76,101,101,101,101,101,15,101,62,101,26,71,71,101,101,1,65,45,101,101,65,1,78,1,6,1,101,30,57,60,12,78,45,101,1,1,1,1,1,101,101,101,101,101,101,1,1,1,1,1,1,3,32,101,101,101,101,101,101,101,101,1,1,72,101,1,1,101,101,101,101,20,75,77,76,1,72,101,79,1,1,2,1,2,1,1,1,1,2,1,4,2,4,101,1,1,23,78,77,101,61,101,81,57,101,101,101,101,101,101,101,34,56,80,15,34,14,71,41,1,1,1,1,101,101,1,101,101,1,71,1,1,101,101,1,101,101,101,101,101,101,56,1,1,101,101,15,101,101,32,101,101,27,33,66,1,71,1,1,51,101,101,33,37,64,54,31,101,101,101,101,101,101,38,38,81,37,54,58,101,101,101,101,101,101,79,69,1,3,1,1,1,1,1,1,1,1,101,101,101,101,101,101,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,3,2,5,5,1,5,5,3,3,1,5,1,37,101,8,11,47,61,34,51,244,296,171,92,124,86,66,116,18,1265,1,0,15,15,0,0,2
2010,1,41,2,1,1,2,7,10,49,84,10,9,50,83,81,55,87,94,100,88,101,73,99,77,88,90,91,72,91,63,75,75,101,61,77,13,79,12,71,21,74,26,100,10,12,51,52,16,101,79,79,78,83,63,1,1,1,1,7,6,17,47,1,1,11,28,21,19,22,60,6,6,28,101,4,10,36,100,100,99,52,52,72,22,53,100,99,100,2,1,2,2,2,1,2,2,1,1,3,3,4,3,101,52,51,65,69,49,101,51,53,51,52,58,100,101,80,81,94,83,72,89,71,76,80,85,99,98,61,56,60,31,99,98,50,81,100,62,81,82,85,96,92,86,81,84,80,88,81,85,101,101,72,83,60,24,81,81,79,77,50,55,85,88,71,89,51,51,81,81,82,25,28,51,64,70,78,100,67,96,93,56,78,80,78,101,100,78,87,101,61,99,101,73,85,86,56,93,93,95,99,99,51,95,97,97,84,86,85,88,88,86,8,4,6,3,1,2,8,2,6,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,3,4,4,3,2,2,2,1,3,1,2,3,1,3,71,53,41,13,43,46,40,66,85,104,94,97,104,357,78,92,21,1004,1,0,15,15,0,0,2
2011,1,27,1,1,1,6,22,15,6,9,35,24,20,13,95,59,101,84,101,75,68,64,100,79,17,34,101,82,101,64,28,39,62,76,46,53,79,36,26,18,42,34,1,82,3,82,3,3,87,51,49,43,23,45,1,1,10,37,1,6,15,56,8,59,70,95,7,14,26,31,6,30,70,101,19,47,98,100,90,90,49,92,92,51,53,76,98,46,1,1,1,1,2,1,2,1,1,1,1,2,4,3,3,65,10,31,5,27,100,48,44,59,42,59,99,46,90,101,101,87,95,95,79,76,62,68,81,92,92,81,88,96,1,89,101,101,101,101,20,15,9,9,24,7,35,39,21,21,15,17,3,60,15,1,1,63,56,34,42,29,22,70,99,98,99,100,15,32,99,56,82,14,20,34,75,57,101,48,101,65,101,71,81,79,81,61,60,74,76,69,89,71,90,83,88,88,86,76,71,89,1,5,25,1,1,1,44,34,18,10,8,10,1,2,6,3,2,4,1,2,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,3,3,3,3,2,2,1,1,4,1,1,4,5,2,16,70,9,3,25,36,44,69,57,90,85,37,50,73,54,94,20,746,1,0,15,15,0,0,2
2012,1,27,1,1,1,5,1,1,1,1,22,17,14,22,99,80,71,63,94,86,56,68,6,27,47,60,59,50,61,54,53,68,62,50,3,1,32,26,39,45,31,39,18,17,9,37,23,24,22,26,20,47,21,27,1,1,6,1,1,1,1,1,18,9,14,7,1,1,1,1,1,1,1,1,1,1,1,1,98,98,96,101,99,31,76,81,99,101,1,1,1,1,1,1,1,1,1,1,2,2,5,4,101,53,53,32,34,34,81,77,56,62,51,46,40,51,35,28,31,35,50,42,28,31,24,28,24,26,26,36,38,41,40,33,27,27,18,17,14,18,9,14,7,11,26,39,28,35,24,26,101,84,62,67,62,68,101,90,91,89,67,73,56,57,52,59,63,64,44,72,92,62,59,51,45,41,101,101,101,79,98,90,81,76,93,67,68,56,101,1,92,81,70,77,90,82,73,79,74,78,59,54,28,51,35,53,53,51,32,42,56,56,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,4,4,4,4,5,3,3,3,3,3,67,64,9,3,38,48,30,53,54,63,67,26,43,57,52,81,24,648,1,0,15,15,0,0,2
2013,1,31,2,1,1,2,51,51,51,51,51,51,51,51,86,61,96,96,101,1,101,76,101,81,1,71,101,81,51,51,71,21,1,11,51,51,51,51,51,51,51,51,51,51,51,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,101,101,101,1,101,1,1,51,101,101,1,1,1,1,1,1,1,1,1,1,1,3,4,3,1,81,81,61,61,81,71,71,71,71,71,71,101,101,101,101,101,96,81,91,91,71,71,71,61,61,28,30,39,23,61,61,28,29,39,23,1,1,1,1,1,1,1,1,1,1,1,1,1,101,75,101,11,11,81,101,66,91,51,27,12,80,91,91,1,1,1,11,96,31,31,51,51,101,101,101,101,101,101,101,26,26,26,26,26,27,91,91,91,91,91,91,11,11,6,11,6,8,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,7,7,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,3,2,2,2,2,2,2,2,3,2,1,101,11,3,46,36,52,77,97,145,131,63,75,57,81,100,22,996,1,0,15,15,0,0,2
2014,1,56,2,1,1,2,11,51,51,51,21,56,76,81,11,62,101,1,101,101,101,91,101,97,8,79,25,13,101,76,51,21,5,43,6,96,41,51,6,6,6,6,99,1,1,1,1,2,99,51,51,51,51,51,1,1,1,1,1,3,3,6,41,41,41,41,51,51,51,51,3,3,3,3,3,3,3,3,1,1,1,1,46,1,1,61,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,4,86,56,1,26,21,3,99,56,56,56,56,56,101,101,101,101,101,10,101,87,73,85,93,43,43,29,42,52,59,57,101,101,101,101,101,101,51,51,1,1,86,1,54,49,46,42,46,48,61,66,31,1,61,1,86,81,76,51,81,56,4,56,101,95,31,30,101,101,101,57,49,46,48,48,101,101,101,101,101,101,74,73,74,42,71,77,1,1,1,1,1,1,26,27,31,30,30,25,1,2,2,1,1,1,59,60,61,55,48,49,8,6,8,2,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,1,4,2,3,1,3,2,2,76,91,41,30,128,160,83,189,190,204,214,64,154,85,139,131,40,1670,1,0,15,15,0,0,2
2015,1,22,1,1,2,5,23,46,74,97,12,60,68,76,101,63,99,62,101,67,101,74,101,49,92,24,101,62,77,74,92,73,27,49,89,38,49,6,1,1,35,53,101,10,74,31,28,26,61,24,37,78,63,73,1,1,1,1,1,2,2,29,3,26,40,74,22,24,46,62,7,10,73,97,23,26,32,45,90,68,7,9,18,10,14,98,92,23,1,1,1,1,1,1,1,2,1,1,2,2,2,3,15,15,22,1,1,2,18,14,14,10,13,7,101,101,101,101,101,101,78,92,85,95,82,55,91,91,92,92,91,86,78,85,81,74,71,82,101,76,73,87,51,85,93,89,89,78,82,92,39,74,73,94,18,42,54,92,65,99,77,60,99,84,101,92,79,80,99,101,101,76,74,72,76,93,101,101,101,101,101,101,23,6,4,5,8,3,101,54,1,7,4,9,7,7,11,17,34,29,2,2,2,1,1,1,34,30,12,3,4,3,2,4,6,3,2,4,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,3,2,3,2,4,4,2,2,3,2,2,3,4,2,14,98,16,3,27,43,49,54,53,83,69,28,122,56,62,78,28,771,1,0,15,15,0,0,2
2017,1,64,1,1,1,5,51,39,27,101,45,32,23,21,88,101,98,76,99,62,90,76,101,95,85,65,78,76,61,38,85,76,78,67,83,30,82,17,3,3,3,3,1,101,49,101,1,101,27,29,39,40,34,31,1,1,1,1,3,4,6,10,1,1,3,5,3,7,6,101,3,7,74,101,3,6,71,101,101,101,53,98,101,73,68,101,101,92,2,1,2,1,2,1,1,1,1,2,3,4,3,4,1,61,51,5,4,1,89,71,40,37,28,36,101,97,93,101,101,84,74,73,56,88,57,90,101,101,51,68,85,40,51,49,42,67,70,101,20,35,8,84,70,55,91,81,74,91,99,74,71,79,43,93,84,35,94,90,86,92,95,54,90,97,51,89,38,47,94,81,89,38,42,74,84,84,101,101,79,101,99,90,88,84,86,65,68,75,84,87,42,97,96,101,62,67,74,51,57,64,1,79,49,1,1,2,92,78,76,91,71,78,1,4,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,3,2,2,4,4,2,3,5,3,2,4,1,4,91,80,64,13,44,66,42,81,83,188,99,52,116,94,142,113,33,1183,1,0,15,15,0,0,2
2018,1,35,1,1,1,5,33,35,38,47,46,47,47,54,85,77,88,71,94,60,95,83,75,76,14,25,86,77,81,66,23,29,94,78,22,36,28,35,21,21,24,24,76,52,1,8,5,7,63,60,61,53,44,60,1,1,1,9,11,11,14,36,16,17,19,19,21,22,28,38,12,12,19,52,15,20,25,40,80,79,32,25,69,16,51,52,74,73,1,1,1,1,1,1,1,1,1,1,1,2,3,3,64,5,1,1,2,3,66,59,46,46,43,44,78,82,78,99,100,70,60,58,67,77,61,60,60,63,63,72,72,56,56,56,56,74,77,60,36,55,14,45,50,46,60,60,53,75,74,55,33,35,11,49,60,37,46,53,50,52,57,50,85,80,78,75,1,16,1,39,30,27,21,33,28,27,84,86,85,85,85,85,66,68,71,71,71,71,74,75,80,81,78,79,67,70,70,67,72,73,64,66,66,69,71,72,65,67,62,77,64,68,8,2,1,1,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,3,3,2,4,4,4,3,4,3,3,4,2,4,17,87,22,14,30,36,45,72,82,109,78,39,47,58,65,106,26,829,1,0,15,15,0,0,2
2019,1,31,1,1,1,3,3,20,40,69,17,29,43,70,85,76,94,72,92,86,93,80,100,100,56,56,64,64,66,65,52,53,6,12,72,16,75,19,35,31,35,33,96,26,10,31,32,35,98,61,60,41,42,42,1,1,1,8,9,12,17,27,5,10,13,15,16,23,28,34,5,9,48,79,5,10,52,79,96,99,42,63,31,5,7,2,86,30,2,1,1,1,1,1,1,1,1,1,1,3,4,4,59,19,4,50,46,50,64,66,66,55,52,45,1,1,1,1,1,1,12,13,36,2,11,64,26,25,28,9,31,49,31,29,25,8,28,54,22,3,1,76,71,71,56,59,60,69,66,64,35,22,1,89,86,90,86,88,88,85,85,92,7,27,6,25,28,29,51,12,90,29,33,53,39,64,99,99,99,100,101,101,34,30,29,4,21,36,94,92,92,89,89,89,91,92,97,91,94,96,19,17,5,78,6,62,94,75,64,85,54,67,3,3,1,4,3,4,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,3,2,4,4,3,4,3,2,2,50,51,5,13,47,36,27,66,58,109,67,44,78,76,52,68,22,768,1,0,15,15,0,0,2
2020,1,39,1,1,1,5,14,12,16,20,23,19,30,12,82,50,79,73,89,77,42,57,89,74,40,36,37,37,46,46,49,47,18,39,24,14,24,19,14,18,20,18,33,15,6,7,6,10,29,16,10,7,7,17,12,16,18,28,12,11,8,17,16,21,32,42,13,15,15,11,13,12,40,50,16,10,35,46,101,42,31,69,79,17,48,96,94,92,1,1,1,1,2,1,1,1,1,1,2,3,4,4,55,37,35,26,20,40,46,39,29,32,35,42,37,95,101,101,77,75,56,67,84,79,85,71,64,65,76,76,70,62,64,74,101,84,91,71,23,25,23,22,21,24,48,54,33,31,34,30,60,48,34,54,38,21,51,60,34,60,37,22,73,59,87,81,32,35,43,48,62,33,39,46,58,57,66,89,101,92,83,81,73,79,77,69,79,81,76,76,85,81,85,85,72,78,85,90,78,74,12,12,25,10,1,1,42,35,35,28,9,25,4,3,5,2,3,3,2,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,2,2,2,2,2,4,2,3,4,2,1,4,2,2,42,87,13,3,42,50,59,78,103,215,131,78,102,99,102,100,25,1200,1,0,15,15,0,0,2
2021,1,18,2,1,1,2,1,26,51,101,51,59,73,101,54,86,67,89,72,12,64,89,41,78,71,82,43,101,60,90,90,99,10,39,31,62,31,81,26,84,31,68,101,1,1,34,48,53,42,11,31,49,28,49,10,12,54,92,20,35,44,74,5,30,49,56,24,40,63,96,16,57,65,101,45,59,68,73,98,101,9,15,73,101,54,53,101,82,1,1,2,1,2,2,1,1,1,1,4,2,3,4,9,34,39,93,101,60,36,54,56,65,60,101,39,65,86,70,91,78,101,81,47,57,84,43,24,47,63,62,82,59,70,62,84,69,25,56,71,44,35,67,90,101,20,37,19,35,60,101,101,101,44,101,72,41,80,79,70,65,42,62,18,34,73,59,17,76,21,70,59,59,74,101,68,45,5,38,53,48,35,53,9,51,85,42,62,48,45,60,54,89,49,101,30,65,58,54,62,98,16,49,84,51,78,64,22,62,65,68,69,29,3,5,4,6,2,4,3,5,6,4,6,3,2,1,1,1,2,1,2,2,4,1,1,1,2,1,1,3,3,2,3,4,4,2,4,4,2,2,4,3,3,21,96,10,1,52,24,56,40,69,48,33,25,30,34,87,192,31,732,1,0,15,15,0,0,2
2022,1,23,1,1,1,6,16,31,76,100,21,46,76,100,75,69,101,56,101,76,101,53,101,85,32,54,80,59,101,70,33,34,1,29,76,6,76,5,4,5,2,2,1,2,1,1,18,33,29,13,13,1,18,33,1,1,1,6,6,6,6,26,1,5,6,11,6,6,6,26,11,16,31,101,16,21,31,101,101,101,13,1,51,1,1,33,101,101,2,1,2,1,2,1,1,2,1,2,3,4,4,3,8,37,55,1,1,1,101,61,101,1,1,79,101,101,101,101,93,27,87,89,101,101,101,17,51,26,101,93,101,1,51,25,101,91,101,1,101,101,101,77,101,76,101,101,54,101,101,90,91,99,83,101,101,25,86,101,53,101,101,12,101,101,11,96,1,24,83,77,78,21,49,57,55,63,101,88,101,101,101,101,82,95,101,101,101,101,101,101,101,101,101,101,96,100,101,101,101,101,96,94,40,1,1,1,68,72,68,53,23,20,1,6,4,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,3,3,4,4,2,1,1,1,4,1,1,4,1,4,90,34,47,47,212,205,124,173,154,156,90,53,97,110,56,123,33,1335,1,0,15,15,0,0,2
2023,1,39,1,1,1,5,15,50,57,79,14,45,51,76,81,79,101,101,101,101,101,101,101,68,21,40,101,101,101,101,23,26,71,84,80,9,74,9,4,2,5,2,82,1,1,101,1,10,85,7,4,1,6,3,1,1,1,10,1,3,1,17,1,1,3,12,3,6,3,26,1,1,24,82,1,1,59,81,101,101,1,56,64,1,1,1,101,64,1,1,1,1,1,1,1,1,1,1,3,3,4,4,101,101,101,14,4,7,101,101,101,32,15,10,101,101,101,101,101,17,98,101,101,101,101,19,101,101,101,101,101,40,101,101,74,101,101,39,93,87,96,101,101,32,101,101,101,99,101,40,101,101,101,101,74,101,101,101,101,83,90,98,14,27,3,70,2,54,68,101,101,17,45,52,61,78,101,101,101,101,101,71,101,101,101,101,97,74,101,101,101,101,97,65,101,101,99,101,101,53,84,85,73,101,101,56,101,101,101,101,53,53,8,7,5,4,2,3,8,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,4,1,2,2,1,1,4,1,2,48,82,10,17,41,61,62,89,65,163,105,41,60,91,57,78,19,959,1,0,15,15,0,0,2
2024,1,30,2,1,1,5,32,50,70,71,50,63,74,76,72,54,88,64,99,61,101,53,101,78,101,54,101,54,54,79,65,45,101,78,71,30,84,9,84,26,49,24,99,48,27,27,1,1,98,49,60,64,29,51,1,1,45,101,23,42,59,82,2,2,41,41,21,38,60,84,3,1,1,78,24,25,40,66,98,100,1,3,3,1,3,53,101,55,2,2,1,2,2,1,2,2,1,2,1,3,3,4,101,79,52,76,1,1,87,79,79,64,49,48,99,101,101,101,99,48,67,67,99,78,35,31,2,46,82,99,100,1,32,57,76,98,99,1,99,76,23,101,15,49,99,51,49,66,31,13,101,101,53,87,4,52,79,82,30,65,2,3,101,77,101,76,74,51,3,62,78,49,67,47,65,79,87,101,51,101,101,78,66,65,46,97,98,50,52,101,54,101,101,27,49,101,53,99,100,30,51,101,101,99,99,101,73,94,53,101,85,54,8,8,6,4,1,1,8,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,4,4,4,4,3,2,1,1,1,1,1,3,2,2,1,81,18,14,52,41,84,94,227,328,87,109,204,135,52,82,35,1562,1,0,15,15,0,0,2
2025,1,31,1,1,1,3,31,41,53,8,70,74,60,35,75,73,85,79,96,67,5,77,101,101,1,67,80,78,82,78,19,14,73,66,81,27,81,26,51,23,48,21,100,1,1,1,2,1,96,43,57,52,52,54,2,4,3,3,3,5,5,27,2,2,3,4,3,3,4,21,3,5,9,58,5,5,8,60,100,99,52,79,53,52,49,96,97,53,1,1,1,1,2,1,1,2,1,1,3,4,4,3,101,44,1,1,1,14,100,68,67,47,36,27,93,100,99,100,99,101,64,64,90,81,79,61,91,91,90,94,89,88,95,96,91,91,89,96,91,87,10,47,45,18,77,75,60,67,58,56,96,96,6,94,92,6,85,78,61,49,52,8,78,99,100,98,1,21,3,90,101,26,21,5,76,81,83,101,101,101,101,101,70,67,64,57,56,60,101,98,88,84,86,87,87,82,80,81,101,96,98,99,82,100,21,22,90,88,85,44,40,40,8,7,4,4,3,3,8,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,2,1,1,3,3,3,2,4,4,3,4,4,4,3,5,1,4,1,101,50,13,34,44,26,82,58,128,90,38,170,71,68,81,19,972,1,0,15,15,0,0,2
2026,1,25,2,1,1,5,21,32,49,43,78,92,73,73,91,81,86,61,101,91,76,76,101,86,76,41,91,71,31,51,61,51,21,31,84,8,70,17,36,24,53,36,2,77,1,2,3,1,82,68,21,18,18,3,2,2,2,2,31,31,31,31,11,11,11,11,31,31,31,31,6,6,6,6,31,31,31,31,91,101,1,1,91,91,1,81,96,96,1,1,1,1,2,1,2,2,1,1,2,4,4,4,81,71,81,61,86,91,81,76,81,71,86,91,61,61,81,81,71,71,51,51,71,71,71,76,71,71,76,76,61,41,71,71,76,76,61,41,71,51,101,51,51,51,41,41,51,51,51,61,91,91,61,71,51,26,76,76,51,61,51,21,76,71,101,76,61,61,51,91,91,61,61,51,76,76,101,101,101,101,101,81,61,71,61,81,81,51,101,101,101,101,101,51,51,71,61,71,71,51,101,101,101,101,101,81,61,81,81,101,71,81,8,2,6,2,6,5,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,1,1,4,1,3,26,51,11,10,55,91,106,162,215,289,328,151,165,662,114,166,25,1633,1,0,15,15,0,0,2
2027,1,28,1,1,1,2,9,19,33,91,16,31,62,96,101,71,101,61,101,68,83,79,92,92,3,11,81,77,88,85,21,21,66,66,52,52,51,51,95,44,92,57,13,12,1,1,1,7,41,31,41,21,16,53,1,1,1,6,6,11,16,46,6,8,13,27,6,11,16,46,4,8,10,91,6,9,14,92,101,101,16,83,84,12,51,88,101,101,1,1,1,1,2,1,2,2,1,1,3,3,3,4,21,3,1,3,3,4,41,28,25,50,41,6,101,101,101,101,101,97,83,89,96,97,90,75,17,24,5,49,15,1,17,24,5,49,15,1,101,76,1,21,13,44,101,77,21,44,38,43,81,21,1,2,3,3,81,67,10,60,25,16,101,101,94,94,3,1,1,87,97,3,1,31,54,56,101,101,101,101,101,96,61,70,6,41,36,21,39,79,1,86,61,11,39,80,11,83,61,11,101,5,1,4,3,3,101,89,8,70,13,42,5,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,4,4,4,4,4,5,4,4,5,5,4,3,4,1,6,101,45,22,34,46,53,102,99,155,96,38,586,73,51,112,23,1039,1,0,15,15,0,0,2
2028,1,31,1,1,2,6,7,16,74,100,28,47,89,90,101,61,86,61,101,81,81,51,101,101,76,76,91,91,101,101,81,81,51,41,81,16,51,66,61,96,67,81,61,1,1,1,21,31,51,66,66,71,81,81,1,1,6,11,1,6,16,91,6,11,16,41,11,21,46,91,11,37,91,101,16,31,91,101,91,93,94,89,92,13,79,80,101,94,1,1,1,2,2,1,2,2,1,1,1,3,4,4,101,21,6,1,16,11,91,71,31,41,41,41,67,101,101,96,91,81,81,66,71,66,66,61,66,46,41,41,56,36,71,86,91,91,91,81,86,41,41,31,51,41,71,81,66,66,71,81,91,51,21,9,31,16,76,96,31,86,87,21,91,66,86,96,51,81,91,91,91,41,51,51,71,71,71,101,101,99,96,91,70,82,87,81,81,76,61,61,52,61,81,76,71,61,61,61,66,61,81,21,5,6,16,6,61,75,51,41,31,36,8,2,2,2,2,3,3,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,4,4,2,3,4,2,3,3,4,3,21,101,46,46,100,128,141,197,202,349,214,92,278,199,288,173,58,2114,1,0,15,15,0,0,2
2029,1,18,2,1,1,2,51,51,51,51,51,51,51,51,76,51,100,51,101,51,51,51,101,51,1,51,1,51,51,51,51,51,1,51,76,51,51,51,11,11,51,51,101,1,1,1,1,76,51,51,51,51,51,51,1,1,2,11,51,51,51,51,100,101,101,101,101,101,101,101,51,51,76,101,76,101,101,101,101,101,51,101,101,51,51,101,101,101,1,1,1,1,1,1,1,1,1,1,2,2,3,3,26,1,1,1,1,1,51,51,51,51,51,50,101,101,101,101,101,51,51,51,51,51,51,51,26,26,26,101,51,2,26,26,26,101,51,2,1,1,1,1,1,1,51,51,51,51,51,51,51,1,1,51,51,51,51,51,51,51,51,51,1,51,51,51,1,1,51,51,81,51,51,51,51,51,101,101,101,101,101,91,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,1,1,1,51,51,51,51,51,51,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,3,3,2,1,3,2,1,2,1,1,1,2,2,2,51,51,20,19,78,132,67,187,167,227,217,57,148,79,95,102,28,1502,1,0,15,15,0,0,2
2030,1,30,2,1,1,5,33,49,61,61,30,40,63,63,92,77,98,76,101,87,87,72,101,83,30,50,95,84,94,88,87,86,76,63,81,21,71,31,21,11,31,21,91,6,1,1,1,31,91,16,16,6,6,36,1,1,1,16,2,6,10,22,7,11,17,35,6,10,16,28,2,3,27,67,2,3,43,77,92,96,56,18,86,37,57,80,96,66,1,1,1,1,1,1,1,1,1,1,3,4,5,4,101,1,1,1,1,21,101,13,22,10,15,46,89,101,101,101,101,46,83,84,85,83,80,38,101,101,71,101,77,42,101,101,101,101,75,62,89,85,66,86,78,42,88,88,71,84,83,46,101,101,71,88,101,61,94,91,72,88,92,62,28,46,24,55,24,36,64,45,66,24,36,32,42,54,101,101,101,101,101,101,83,83,69,85,84,84,101,101,101,101,101,101,101,101,47,101,101,101,31,23,14,1,1,1,30,19,6,1,1,1,8,6,6,7,7,7,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,3,1,3,1,71,9,23,38,69,61,83,197,125,66,49,73,62,52,99,20,1026,1,0,15,15,0,0,2
2031,1,40,1,1,1,2,31,44,14,6,52,39,11,8,101,86,91,75,92,73,36,61,101,55,52,38,63,35,44,27,26,23,15,15,37,38,36,38,22,21,22,22,53,12,12,11,11,11,25,24,23,25,24,22,1,1,1,5,8,7,9,10,6,5,9,14,11,11,14,25,6,5,17,29,5,6,13,27,74,77,8,8,78,53,53,80,81,75,1,1,1,1,2,1,2,2,1,1,2,3,2,3,98,71,71,51,17,71,53,56,92,55,53,58,97,101,101,71,101,83,81,90,92,90,89,83,83,88,87,68,85,72,72,86,87,61,78,58,9,10,10,11,8,10,15,21,21,19,17,17,77,78,75,51,50,28,81,81,82,81,80,44,32,50,76,74,21,20,23,28,28,9,9,10,9,11,92,101,101,101,101,92,75,55,62,57,59,59,91,101,101,101,101,91,101,101,101,101,101,101,101,73,24,25,6,6,101,81,56,17,2,2,6,6,5,2,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,3,2,2,2,1,1,2,2,3,31,48,46,38,85,112,84,143,137,244,137,79,176,172,167,177,41,1813,1,0,15,15,0,0,2
2032,1,56,1,1,1,5,50,32,54,91,65,61,83,92,101,47,101,14,101,28,90,65,101,60,1,55,51,71,101,76,76,63,77,58,72,27,61,33,16,16,35,33,3,55,1,24,37,36,82,72,69,76,76,80,1,1,1,32,4,15,21,92,21,34,46,72,11,15,21,94,11,19,29,98,13,15,26,99,101,101,38,78,76,76,1,100,101,77,1,1,1,1,1,1,1,1,1,1,1,1,4,3,28,57,19,18,66,45,82,83,79,90,38,91,101,99,101,101,101,101,45,61,47,51,73,50,48,29,40,52,94,49,65,38,52,64,91,15,72,29,28,88,97,40,47,14,26,70,86,56,68,69,18,49,101,57,92,89,52,87,32,90,74,79,16,65,1,1,1,101,101,33,38,26,38,47,101,43,99,101,101,54,61,14,13,54,54,19,2,2,2,101,97,1,74,25,18,80,47,25,81,9,2,1,2,4,82,46,24,57,49,61,3,8,5,2,5,8,1,3,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,3,2,3,2,2,2,1,5,1,1,101,10,11,56,51,32,83,60,119,74,30,65,81,51,98,19,840,1,0,15,15,0,0,2
