3037,1,34,1,1,1,5,6,7,9,10,14,20,25,28,91,71,86,71,92,81,75,62,69,72,68,88,75,46,61,63,85,83,59,64,56,47,45,40,43,39,40,41,86,71,82,26,25,19,78,62,73,27,27,23,6,3,7,7,2,5,4,1,21,19,25,28,2,1,3,2,25,35,35,77,10,27,31,75,82,83,55,55,49,46,51,85,89,91,1,1,1,1,1,1,1,1,1,1,1,1,4,4,71,78,5,5,5,8,78,75,6,3,9,9,3,8,3,6,4,8,13,19,16,24,17,16,77,74,79,78,72,74,72,64,67,75,75,80,48,48,52,49,49,47,45,45,45,43,45,49,92,93,52,94,97,90,68,67,61,66,74,74,9,2,24,22,28,46,53,46,26,71,27,354,1,0,11,11,0,0,3
3038,1,29,1,1,1,3,92,99,101,95,85,93,98,98,98,86,96,81,100,84,100,87,101,77,40,39,96,79,83,80,84,81,71,72,82,22,92,18,80,73,53,48,74,64,4,67,76,76,79,75,76,73,82,73,4,11,20,59,20,20,29,70,9,20,63,90,28,30,35,65,62,62,71,99,49,58,63,100,92,90,3,7,6,1,1,7,30,4,1,1,2,2,1,1,1,2,1,2,2,2,3,4,72,68,13,49,58,71,77,85,65,60,57,62,90,96,99,95,99,87,90,86,89,81,84,71,95,95,94,96,98,82,95,95,95,97,98,74,65,56,40,76,76,69,83,80,87,95,95,74,69,65,35,68,67,82,73,82,49,79,70,89,30,26,37,98,75,116,145,168,89,95,18,897,1,0,11,11,0,0,3
3041,1,19,1,1,1,3,1,1,1,1,1,1,1,1,101,101,51,49,54,58,23,66,101,101,52,52,96,101,26,14,55,54,1,1,76,26,76,26,1,1,1,1,1,1,1,1,1,1,43,21,1,35,44,42,1,1,1,1,1,1,1,51,1,1,1,1,64,77,1,54,1,1,1,101,1,1,1,101,101,55,74,1,51,54,55,48,101,101,1,1,1,1,1,1,1,1,1,1,1,1,5,4,31,1,1,1,1,1,53,43,53,1,1,1,1,1,1,1,1,1,42,44,41,1,101,53,30,54,33,69,101,31,1,32,1,53,1,1,1,1,1,59,1,42,1,1,31,71,86,79,26,52,1,101,32,44,46,85,24,101,76,1,20,14,25,60,47,89,78,129,81,79,26,648,1,0,11,11,0,0,3
3043,1,19,2,1,1,3,5,11,31,46,6,13,33,48,101,71,101,71,81,41,72,94,101,88,31,30,88,78,22,35,51,70,86,76,51,11,51,11,11,6,21,11,81,41,6,26,1,54,88,54,53,33,32,68,1,1,1,3,1,6,11,26,5,12,16,22,6,11,16,31,8,1,23,101,27,32,63,101,101,101,5,5,76,6,77,78,101,39,1,1,2,1,1,1,1,1,1,1,1,3,3,3,101,93,1,49,65,78,76,63,91,67,66,65,30,29,92,91,101,74,50,49,84,24,38,63,54,72,101,101,101,79,50,71,101,101,101,83,29,49,1,83,16,101,38,86,101,101,56,86,88,101,61,87,93,24,46,86,53,93,94,38,39,7,59,99,108,308,128,165,89,69,58,1129,1,0,11,11,0,0,3
3045,1,19,2,1,1,3,31,46,46,51,36,46,51,56,96,96,101,90,101,51,71,86,101,96,21,41,91,81,36,36,13,62,1,91,61,26,51,21,76,15,59,32,101,51,39,39,39,39,101,64,51,51,51,51,1,1,10,36,1,7,13,13,11,31,41,46,13,19,24,28,76,71,85,91,83,89,90,91,101,101,51,51,58,43,51,65,87,74,2,1,1,1,1,1,1,2,1,2,1,1,3,4,21,11,6,2,2,2,50,50,35,15,15,15,16,41,91,96,1,81,31,61,76,96,76,76,52,55,72,101,101,101,1,6,52,101,101,101,38,86,17,91,1,36,58,77,40,91,71,71,36,81,25,58,9,10,56,81,51,66,66,41,21,12,48,71,91,92,72,185,69,56,18,735,1,0,11,11,0,0,3
3046,1,24,1,1,1,5,2,56,79,101,34,83,101,101,101,60,71,42,101,49,101,68,101,68,4,50,101,63,88,15,28,56,10,1,101,31,101,49,64,70,86,87,101,101,101,55,1,31,101,101,101,72,72,44,1,2,5,7,1,1,37,101,5,18,27,43,35,42,67,101,23,75,101,101,39,77,101,101,101,101,3,51,52,1,1,101,101,51,2,1,2,2,2,1,1,1,1,1,1,1,4,3,101,101,101,66,21,21,101,101,101,21,26,26,1,21,52,52,101,66,18,19,87,40,29,1,1,20,83,80,88,28,1,18,101,101,101,31,40,95,1,75,2,76,2,5,61,83,83,91,101,101,101,41,2,52,76,76,76,76,41,76,6,14,50,67,78,102,152,246,98,93,27,933,1,0,11,11,0,0,3
3047,1,29,1,1,1,3,26,57,73,95,46,73,88,101,88,81,93,57,78,74,95,63,101,69,33,36,91,81,100,63,36,55,74,68,77,34,81,36,25,28,58,57,72,63,45,30,30,45,81,63,47,31,30,36,1,13,16,69,20,20,40,69,30,37,50,75,32,42,55,92,33,61,91,101,22,55,81,101,101,101,89,15,52,51,52,80,101,93,1,1,2,1,2,1,1,1,1,1,1,1,5,4,34,34,36,37,37,36,41,41,43,46,44,46,101,91,101,91,91,71,67,66,89,59,71,43,67,71,69,69,71,65,69,60,58,63,63,66,91,91,92,91,91,50,83,81,81,83,82,55,56,65,59,58,81,36,73,71,50,80,57,29,16,13,77,43,102,75,58,108,82,77,19,670,1,0,11,11,0,0,3
3048,1,47,1,1,1,6,10,1,1,1,12,13,12,14,89,51,100,69,48,48,1,50,100,99,18,17,100,47,13,1,1,52,16,17,101,5,101,11,1,1,2,2,90,1,1,13,1,31,87,21,21,21,21,21,1,1,1,1,2,2,2,2,1,1,1,3,2,2,2,2,2,2,2,100,11,12,12,101,99,100,50,1,1,2,1,100,16,101,2,1,2,2,2,1,2,2,1,2,1,1,3,3,28,29,11,12,12,11,80,79,50,15,14,14,1,1,1,1,1,1,1,16,50,25,49,49,1,1,88,101,86,86,1,1,1,1,1,1,1,12,1,81,2,100,16,14,81,83,86,99,88,87,3,100,100,22,101,100,99,77,89,17,15,13,47,162,139,138,154,293,119,95,27,1202,1,0,11,11,0,0,3
3052,1,26,2,1,1,6,27,83,65,71,57,96,61,67,101,27,101,51,101,42,57,58,101,84,53,82,101,82,16,24,75,61,74,34,71,18,73,28,6,6,26,12,55,5,21,3,3,3,82,88,52,45,35,29,1,1,1,5,4,6,9,23,6,10,17,22,6,9,15,39,6,7,12,24,11,14,18,37,101,101,101,55,62,1,1,87,90,91,1,1,1,1,2,1,1,1,1,1,1,2,5,4,71,57,21,15,11,17,89,82,68,18,21,24,97,99,99,101,101,89,23,27,27,29,36,74,84,85,85,101,101,87,85,89,94,101,101,89,81,46,49,3,1,40,81,83,70,71,53,53,90,89,71,49,92,16,92,92,71,82,92,17,29,13,46,72,44,95,85,152,82,69,46,733,1,0,11,11,0,0,3
3053,1,40,2,1,1,3,11,6,3,21,11,6,3,21,89,77,78,62,50,69,45,80,88,82,56,47,88,66,2,1,51,51,64,36,96,6,99,3,11,6,21,6,67,46,29,14,12,9,67,47,31,16,15,14,1,1,1,2,3,3,3,11,1,1,2,3,3,3,3,11,4,3,7,21,3,3,11,21,100,100,5,3,51,1,1,1,101,51,2,2,2,1,2,1,1,2,1,2,1,1,4,4,100,91,63,12,8,6,89,83,53,15,12,10,72,52,57,74,76,46,76,60,51,59,53,55,41,41,19,51,54,26,41,41,16,51,49,29,21,21,7,30,28,16,26,25,9,32,27,15,101,101,47,50,100,50,101,100,46,88,84,50,21,25,51,164,53,112,64,152,75,62,19,798,1,0,11,11,0,0,3
3054,1,20,1,3,1,5,7,1,2,1,30,13,1,1,101,76,90,84,81,82,98,101,101,74,10,51,75,89,1,39,85,70,34,31,72,45,70,56,7,3,11,11,1,38,18,12,2,11,46,45,44,47,44,47,1,1,1,1,17,17,18,17,10,14,14,12,21,18,18,18,8,6,6,10,24,23,21,17,73,73,29,3,27,11,30,66,84,25,1,1,1,1,1,1,1,1,1,1,1,1,4,3,15,74,79,9,12,7,68,67,64,29,14,16,89,18,84,51,24,82,77,85,85,85,86,89,85,85,85,85,85,85,8,81,79,86,87,83,1,3,3,3,1,1,49,49,53,54,54,55,92,95,85,93,98,82,89,89,92,88,87,41,7,2,21,188,105,229,115,155,83,73,26,1004,1,0,11,11,0,0,3
3055,1,19,2,1,1,3,6,31,66,91,6,32,66,93,101,72,85,52,10,14,88,75,97,80,2,33,99,91,2,1,24,31,82,87,81,12,88,7,27,17,24,22,9,78,1,37,40,39,68,67,65,68,66,67,1,1,6,19,3,3,7,56,4,7,14,41,2,6,9,85,6,8,40,101,3,5,39,101,101,101,10,16,53,4,72,81,86,88,1,1,1,1,1,1,1,1,1,1,1,2,4,2,4,78,78,42,35,34,97,24,17,12,11,10,6,1,2,3,3,5,10,33,33,32,31,33,85,83,83,81,81,81,75,78,78,93,94,97,86,86,86,84,83,91,85,86,86,86,91,89,67,87,39,97,98,67,99,96,38,79,89,22,10,6,42,26,25,77,45,58,50,44,41,424,1,0,11,11,0,0,3
3056,1,35,2,1,1,3,21,36,41,41,46,46,46,46,99,61,100,78,88,55,88,55,85,88,8,47,58,66,8,20,53,51,42,58,86,16,81,21,26,26,51,51,81,14,62,62,18,35,94,73,75,53,48,67,1,1,1,1,2,3,8,33,33,39,41,46,24,11,16,19,18,18,73,93,35,58,85,94,101,101,15,7,86,1,31,94,69,85,1,1,1,1,2,1,1,1,1,1,1,1,3,3,17,3,16,8,5,8,79,74,69,50,41,27,11,8,3,6,10,6,53,52,51,46,55,49,78,82,81,68,72,77,17,36,41,29,39,22,29,47,54,52,50,49,77,94,80,74,70,83,14,38,39,31,28,39,83,78,70,51,52,59,9,5,45,419,46,73,550,853,71,63,16,591,1,0,11,11,0,0,3
3057,1,19,2,1,1,5,71,89,98,99,75,88,92,98,88,81,89,86,101,97,98,86,101,89,101,85,97,83,83,66,83,85,41,58,60,48,59,43,21,21,37,39,88,77,17,72,15,24,76,70,73,87,93,92,2,2,2,6,11,16,21,81,3,4,6,10,31,41,51,96,21,41,81,100,26,46,86,100,90,94,46,12,51,18,15,73,89,51,2,1,2,1,2,1,2,2,2,2,2,4,5,4,81,21,2,2,6,2,71,26,2,3,3,2,79,91,87,95,101,89,86,72,64,89,96,88,86,91,91,91,101,86,85,91,92,92,101,86,81,97,58,78,66,38,81,97,58,72,81,39,91,96,31,71,96,41,86,96,36,86,96,51,14,13,33,114,253,539,341,139,74,92,38,1198,1,0,11,11,0,0,3
3058,1,37,1,1,1,5,26,41,71,86,21,41,71,86,81,81,49,49,91,91,91,91,101,101,23,23,91,91,96,96,16,16,13,13,23,21,22,21,27,10,27,10,81,51,26,26,17,23,81,51,26,26,17,23,16,19,26,30,3,6,17,83,16,19,26,30,3,6,17,83,13,18,30,82,13,18,30,82,47,101,5,5,53,3,47,101,101,56,2,1,2,1,2,1,1,1,1,2,1,1,4,3,91,74,75,45,17,38,91,74,75,45,17,38,89,85,86,71,83,47,89,85,86,71,83,47,9,6,91,101,91,101,9,6,91,101,91,101,82,22,22,47,71,23,82,22,22,47,71,24,18,16,17,47,82,14,35,52,56,56,70,38,15,11,56,71,76,83,121,244,81,60,20,838,1,0,11,11,0,0,3
3059,1,31,2,1,1,3,87,89,93,96,101,101,101,101,78,60,93,75,101,81,101,70,101,67,77,79,82,47,67,53,74,75,66,66,101,18,95,26,22,21,27,27,63,52,61,26,13,28,81,73,75,24,19,17,3,1,1,13,28,29,46,74,14,24,35,47,31,34,52,72,6,7,54,89,8,11,77,92,101,101,11,11,8,1,1,31,101,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,101,65,64,23,21,21,86,101,71,47,18,22,52,61,67,78,101,72,63,41,61,83,89,83,36,48,72,91,101,56,24,35,60,92,101,64,74,72,91,101,101,53,81,89,101,101,100,60,98,94,66,79,95,51,101,101,78,93,92,53,5,6,13,24,21,45,32,51,32,32,11,272,1,0,11,11,0,0,3
3060,1,19,1,1,1,3,1,44,61,61,12,36,71,63,72,51,41,75,96,90,28,83,101,65,17,26,101,75,99,90,33,78,1,1,61,51,71,61,1,1,11,11,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,54,1,1,9,28,12,25,58,90,12,14,21,26,1,1,40,81,14,18,70,92,101,101,101,1,51,1,1,51,101,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,101,101,26,26,1,1,101,101,51,30,32,1,44,76,51,76,1,33,43,48,26,53,1,67,101,101,101,82,101,1,101,101,101,101,90,3,1,71,1,81,101,51,101,101,101,101,101,101,101,101,53,77,101,11,80,101,47,84,101,1,11,19,36,54,31,52,73,112,81,62,18,549,1,0,11,11,0,0,3
3062,1,38,1,1,1,6,1,7,8,51,21,32,42,51,81,56,92,81,101,93,101,73,96,73,1,54,91,57,23,31,50,61,25,12,92,18,76,21,22,9,42,39,52,6,16,1,3,12,50,24,52,31,31,31,1,1,1,1,7,7,7,21,13,23,51,68,12,22,25,51,26,26,33,52,29,41,43,101,101,101,1,1,101,1,52,101,101,52,1,1,2,1,2,1,1,2,1,1,1,1,4,4,101,4,12,1,1,1,101,51,11,26,26,16,36,101,101,101,101,92,1,51,74,51,76,51,26,71,51,96,101,46,1,1,53,53,1,21,3,21,7,16,12,7,26,75,51,52,52,52,71,51,26,1,1,1,86,101,51,76,50,31,10,2,89,55,53,87,94,171,85,67,20,733,1,0,11,11,0,0,3
3063,1,28,1,1,1,5,11,16,21,21,11,16,21,21,71,71,91,91,101,101,101,101,91,82,101,101,101,101,1,1,76,76,52,51,51,61,51,61,3,3,3,3,101,81,21,11,31,6,101,81,21,11,31,6,1,3,3,50,2,2,2,52,1,3,3,50,2,2,2,51,6,11,21,101,6,11,21,101,101,101,101,101,101,65,47,101,101,101,2,2,2,2,2,2,2,2,2,2,1,1,3,3,101,11,1,51,6,81,101,11,1,51,6,81,101,101,101,101,101,101,101,101,101,101,101,101,51,91,101,91,101,91,51,91,101,91,101,91,101,101,101,101,101,101,101,101,101,101,101,101,101,86,86,91,101,81,101,85,85,91,101,81,6,8,58,115,117,183,184,157,113,65,27,1033,1,0,11,11,0,0,3
3065,1,54,1,1,1,5,6,6,11,16,6,6,11,16,101,81,101,81,51,51,81,51,101,87,21,81,21,3,1,1,22,23,51,51,51,21,51,21,6,6,6,6,100,11,26,11,26,26,101,19,26,11,26,26,1,1,1,1,6,6,11,21,1,1,1,1,6,6,11,21,11,6,6,11,11,6,6,11,96,93,98,4,99,50,11,93,53,94,1,1,1,1,1,1,1,1,1,1,1,1,3,3,101,16,6,6,6,12,101,11,1,11,13,10,101,101,101,101,101,101,101,101,101,86,101,81,101,101,101,101,101,51,101,101,101,101,101,26,101,1,1,101,101,101,101,51,101,101,101,101,92,21,21,87,101,51,84,82,1,87,101,40,10,29,72,114,202,201,254,169,206,84,42,1383,1,0,11,11,0,0,3
3066,1,24,1,1,1,5,24,42,51,51,21,34,51,51,99,81,91,60,75,85,101,71,101,67,46,57,83,56,12,22,75,76,91,32,51,51,51,51,1,1,16,16,86,51,86,51,51,50,51,52,51,50,52,51,2,1,3,3,52,51,52,51,22,22,21,22,51,52,52,52,50,50,52,50,52,50,48,47,101,99,23,52,89,2,2,84,99,16,1,1,1,1,1,1,1,1,1,1,1,1,5,4,100,52,51,33,19,21,71,52,52,21,21,21,81,82,51,99,96,54,101,77,71,92,98,44,87,89,86,97,101,64,71,51,68,99,100,100,61,79,47,100,81,86,77,79,86,94,96,93,89,52,47,32,83,36,71,81,62,53,49,16,30,12,65,72,86,127,128,150,109,97,42,918,1,0,11,11,0,0,3
3068,1,31,2,1,1,5,6,11,13,13,11,13,15,15,101,71,76,50,86,61,81,51,101,71,30,30,91,56,81,56,16,36,11,36,66,11,66,11,20,6,20,6,71,11,3,2,2,11,71,26,26,21,11,11,1,1,1,1,2,2,3,21,2,3,6,16,4,6,16,41,2,3,6,41,2,3,6,51,101,101,71,6,41,5,11,71,91,51,1,1,1,1,2,1,1,1,1,1,1,1,3,3,91,41,6,6,6,6,91,41,21,6,6,6,71,96,101,101,101,49,21,41,26,45,31,22,48,46,46,101,81,71,51,52,51,101,81,71,44,44,11,11,6,51,43,43,11,11,6,71,86,86,71,71,86,21,86,86,71,71,86,21,6,5,48,41,56,82,88,144,70,53,14,607,1,0,11,11,0,0,3
3070,1,39,2,1,1,5,1,51,51,51,101,101,76,76,101,49,101,21,101,62,81,78,101,51,1,26,101,64,50,52,87,87,52,6,51,51,53,53,23,25,53,53,1,1,52,52,52,54,59,60,61,66,63,65,1,1,1,1,1,1,1,24,28,27,31,29,55,55,55,53,1,3,53,52,56,56,59,57,101,101,101,101,101,56,56,101,101,101,1,1,2,1,1,1,1,1,1,1,1,1,4,3,23,23,24,25,21,22,54,48,51,48,51,53,1,4,3,4,5,1,78,79,81,78,82,77,89,87,83,89,85,90,1,1,3,1,1,1,1,1,1,1,1,1,98,96,96,100,100,95,1,1,1,1,1,1,62,101,65,101,101,96,16,5,70,62,50,78,104,56,100,72,21,634,1,0,11,11,0,0,3
3073,1,58,1,1,1,3,2,7,12,11,19,26,26,35,99,72,100,3,48,59,11,77,101,101,8,11,32,22,11,1,52,65,2,6,8,60,8,59,33,36,61,62,9,15,1,1,1,5,26,20,40,37,54,34,1,6,6,12,13,13,14,73,17,16,22,31,19,17,26,75,4,9,13,36,9,17,31,55,101,101,101,50,99,52,14,101,100,49,1,1,1,2,2,1,2,2,1,1,1,1,3,4,16,7,1,3,1,3,76,46,54,56,58,83,1,3,1,86,87,87,1,31,51,74,73,19,1,26,86,85,90,54,1,1,86,89,90,60,11,52,1,81,91,71,17,64,69,81,91,71,8,19,1,1,1,14,81,83,50,81,84,13,37,18,61,155,64,170,166,362,201,148,38,1420,1,0,11,11,0,0,3
3074,1,31,2,1,1,5,2,6,11,13,3,9,12,13,91,61,101,88,101,96,51,81,101,98,51,51,101,101,36,31,1,1,21,21,91,11,91,11,21,21,51,51,11,21,36,6,16,6,66,41,51,36,16,6,1,1,1,11,5,5,5,5,2,3,6,11,6,6,6,21,5,5,9,101,5,5,9,101,101,101,101,51,101,31,86,86,101,101,1,1,1,1,2,1,1,1,1,1,1,1,3,3,6,8,6,6,1,1,21,8,8,11,1,6,71,76,1,101,51,71,61,31,1,51,51,51,1,51,21,100,31,51,1,51,11,101,1,51,101,101,21,101,101,76,101,101,36,101,101,101,81,101,21,101,1,21,101,101,21,101,51,16,16,11,92,85,163,126,162,236,110,83,30,1114,1,0,11,11,0,0,3
3079,1,22,1,1,1,5,53,68,79,101,51,71,86,101,101,76,75,51,86,51,101,75,101,52,27,52,80,53,52,52,23,49,21,41,75,25,51,51,35,35,51,51,75,51,26,26,26,51,75,53,28,27,26,53,1,1,1,16,16,16,16,101,51,50,50,50,29,29,29,85,17,18,52,101,33,31,56,101,101,71,52,66,65,16,64,77,100,56,2,1,1,1,2,1,2,1,1,2,1,1,4,3,72,31,11,11,11,11,81,51,51,21,21,21,66,101,48,101,101,51,48,49,47,48,47,47,71,70,101,101,101,52,75,101,101,101,101,50,52,31,31,10,11,52,50,50,50,50,50,50,100,52,52,52,24,21,99,80,51,78,53,22,10,4,36,35,45,51,65,115,84,57,27,529,1,0,11,11,0,0,3
3080,1,19,2,1,1,3,28,39,48,60,37,51,71,90,101,81,101,41,101,40,91,101,101,101,41,46,91,91,101,77,96,101,4,33,85,17,86,16,16,16,16,16,31,16,1,1,1,6,36,41,46,71,31,41,1,1,2,6,1,2,3,8,2,2,3,10,2,5,10,17,3,5,6,16,4,6,9,52,101,101,78,1,101,1,1,101,1,101,1,1,1,1,1,1,1,1,1,1,1,1,5,3,11,3,1,1,5,2,21,26,21,31,16,16,91,101,101,96,101,76,71,61,101,61,51,71,1,1,16,31,41,1,1,1,1,31,41,1,1,1,1,91,81,1,61,71,81,96,86,1,31,51,21,86,81,31,61,71,21,86,91,16,3,6,16,168,276,125,174,258,43,39,29,1137,1,0,11,11,0,0,3
3081,1,24,1,1,1,5,11,48,70,89,44,74,78,95,85,64,85,67,95,75,57,76,101,75,53,72,93,96,15,12,49,53,14,20,82,46,73,37,84,14,71,54,81,12,14,12,15,57,56,56,55,57,59,59,3,4,3,3,10,12,12,20,14,57,55,56,14,14,17,17,14,17,32,81,23,34,59,82,96,94,12,12,10,9,10,92,93,52,1,1,1,1,1,1,1,1,1,1,1,1,5,4,93,43,42,13,12,25,86,53,18,16,15,24,19,89,96,92,100,43,12,14,10,13,14,8,17,95,95,96,95,97,22,97,99,99,99,96,98,98,97,96,95,98,93,95,95,93,94,92,82,81,47,87,87,66,55,91,89,91,95,54,9,9,49,29,22,49,60,82,52,48,23,432,1,0,11,11,0,0,3
3082,1,19,1,1,1,3,1,1,1,11,1,1,1,11,85,86,77,84,63,76,87,95,101,94,69,67,101,86,1,17,60,75,1,20,101,1,101,1,1,1,1,1,69,11,1,21,41,14,67,21,27,23,44,14,1,1,1,7,1,8,8,21,1,1,1,9,1,8,12,16,1,6,13,23,1,6,9,19,101,101,101,1,1,1,38,34,101,1,1,1,1,1,2,1,2,2,1,1,1,1,5,4,75,25,1,9,1,27,86,36,35,27,9,50,16,14,1,31,101,37,62,53,40,17,1,17,36,39,43,65,81,83,20,12,26,37,85,74,1,1,1,1,1,1,1,1,1,9,26,39,101,101,21,67,8,45,98,100,40,51,28,47,11,18,29,37,54,81,67,110,76,65,26,574,1,0,11,11,0,0,3
3084,1,29,1,1,1,6,57,69,76,84,61,69,78,86,74,63,80,80,94,65,99,56,100,58,27,27,100,97,63,59,51,51,66,67,71,31,81,21,35,21,31,20,2,24,26,7,11,47,52,36,60,10,20,53,2,2,1,2,10,9,10,38,13,25,26,27,19,13,15,40,31,31,31,86,29,30,30,86,100,101,53,55,25,25,7,100,101,22,1,1,1,1,2,1,1,1,1,1,1,1,4,4,7,41,30,1,1,16,61,42,34,18,7,13,78,100,101,101,101,53,55,67,80,58,89,54,99,101,97,101,101,46,94,97,101,101,97,50,49,76,32,58,70,37,35,77,25,66,54,40,89,91,38,88,94,49,61,88,41,91,90,26,6,8,35,64,57,99,66,94,51,51,15,546,1,0,11,11,0,0,3
3088,1,27,1,1,1,5,1,1,1,1,16,1,1,1,101,79,66,52,39,29,101,101,96,101,56,43,101,84,14,14,78,74,18,41,85,1,85,15,2,1,41,45,101,48,1,1,1,1,98,98,101,28,18,32,1,1,1,1,23,17,19,37,12,14,9,6,30,31,35,37,31,49,27,57,54,46,49,53,101,68,56,88,95,1,1,101,54,90,1,1,1,1,1,1,1,1,1,1,1,1,4,4,101,83,83,1,1,1,61,62,67,30,1,77,101,101,101,101,101,101,74,65,78,73,73,79,101,101,101,94,101,101,101,101,101,101,101,101,101,98,101,101,101,100,101,101,101,101,100,99,80,101,31,96,100,89,61,84,70,65,76,28,6,10,34,33,28,35,44,41,45,41,50,367,1,0,11,11,0,0,3
3090,1,44,1,1,1,5,23,42,51,55,36,56,84,91,97,74,99,62,101,70,92,79,101,74,29,31,45,51,29,22,59,36,49,42,29,76,79,32,62,48,33,55,17,24,34,66,72,61,42,54,57,43,46,84,1,1,7,5,8,10,45,68,1,6,8,32,5,15,35,57,19,18,50,78,14,21,51,76,101,101,74,86,62,29,70,101,91,89,1,1,1,1,2,1,2,2,2,1,1,3,3,4,7,9,15,12,26,45,75,73,54,46,63,78,101,101,72,101,101,76,57,40,52,51,37,78,61,87,91,91,98,69,74,101,93,94,101,76,67,71,71,68,92,79,38,40,63,68,85,49,50,31,18,34,51,53,63,85,44,79,84,79,21,10,50,69,45,92,86,114,102,68,29,686,1,0,11,11,0,0,3
3093,1,20,2,1,1,3,28,25,20,35,10,16,7,7,90,42,72,32,73,30,85,56,93,79,84,95,101,101,72,35,93,77,56,25,49,67,53,76,51,65,54,55,90,89,1,1,17,23,87,87,93,97,89,101,1,1,1,1,1,1,1,1,6,26,21,24,16,24,29,49,3,11,42,58,28,35,56,65,101,71,56,1,27,1,18,59,101,46,1,1,1,2,2,1,1,1,1,1,1,3,4,3,81,12,34,9,6,43,48,66,70,60,65,63,73,88,101,99,94,89,64,60,29,54,55,65,54,43,75,101,101,47,58,77,101,101,101,64,38,49,101,101,94,79,35,28,59,85,84,87,46,71,53,45,61,67,75,87,52,64,69,73,75,12,26,41,56,182,131,165,62,73,20,843,1,0,11,11,0,0,3
3094,1,23,2,1,1,5,29,43,58,74,46,54,60,65,101,79,73,75,88,66,74,61,78,59,29,22,84,80,101,68,53,46,6,6,84,34,73,27,66,59,82,79,70,66,25,50,50,48,67,61,60,61,54,59,1,1,1,1,14,9,10,31,10,10,12,24,20,20,20,20,12,17,26,101,12,21,40,101,71,71,38,6,9,1,13,72,75,49,1,1,1,1,1,1,1,1,1,1,1,1,3,3,14,11,1,1,1,1,29,29,9,26,13,9,91,41,64,73,62,59,13,11,14,15,14,17,13,10,10,57,54,35,6,20,53,78,73,6,31,28,48,84,78,21,35,51,64,81,73,26,1,56,28,50,59,1,51,46,45,45,51,10,14,8,23,49,24,52,66,116,61,40,17,470,1,0,11,11,0,0,3
3096,1,25,2,1,1,5,31,60,92,101,51,81,97,101,91,81,88,88,85,86,84,77,87,75,50,51,72,53,42,61,67,67,60,61,51,25,51,26,51,51,51,51,31,35,32,35,31,33,45,46,46,45,46,47,1,6,11,31,1,10,21,61,3,9,17,42,6,17,27,61,1,10,30,100,5,11,32,101,101,101,50,24,50,50,51,101,101,68,1,1,1,2,2,1,2,2,1,1,1,1,3,3,42,28,29,30,18,13,31,47,49,17,19,17,79,80,84,80,82,81,69,70,72,74,73,74,30,39,74,92,31,33,31,37,62,91,43,40,61,63,69,65,65,66,69,68,68,71,71,69,50,78,50,84,50,29,51,74,49,69,24,22,7,5,56,35,18,92,67,53,82,56,351,497,1,0,11,11,0,0,3
3097,1,20,2,1,1,5,18,34,46,46,28,38,50,51,59,35,50,49,39,37,66,31,53,44,21,29,64,74,71,58,72,64,70,86,75,21,81,30,70,63,63,66,24,29,27,27,33,36,36,38,36,38,45,44,2,1,1,1,6,13,18,42,16,22,31,38,19,24,26,43,11,14,35,86,21,24,44,87,101,101,51,1,101,1,101,51,101,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,35,22,50,44,37,52,76,52,43,42,36,55,74,67,64,65,83,75,66,66,56,52,56,47,101,101,101,101,101,101,101,101,101,101,101,100,62,63,62,52,44,50,60,53,64,58,64,58,55,39,54,78,52,64,38,36,41,35,37,39,7,10,20,23,7,29,13,46,15,50,20,240,1,0,11,11,0,0,3
3099,1,22,2,1,1,3,61,76,76,91,61,76,76,91,91,81,96,86,101,86,96,96,91,44,1,51,101,81,96,81,71,61,51,51,66,36,71,31,61,53,61,41,11,51,51,6,6,46,71,31,41,11,11,46,1,1,1,31,1,1,1,51,1,1,1,46,1,1,1,51,46,46,66,101,46,46,66,101,101,101,101,51,101,51,51,71,91,81,2,1,2,2,2,1,2,2,2,2,1,1,3,3,9,21,61,4,4,6,101,86,81,46,51,51,96,101,51,101,101,51,76,76,51,81,81,51,76,91,21,101,91,51,76,91,21,101,91,51,21,21,76,6,1,56,21,21,76,6,1,51,16,41,31,16,41,6,91,96,86,96,91,36,80,22,68,73,68,76,152,264,164,108,40,1115,1,0,11,11,0,0,3
3100,1,42,1,1,1,5,37,56,76,96,35,49,68,97,74,77,50,27,80,66,89,88,98,86,20,19,97,73,99,24,95,53,40,41,42,49,37,44,39,7,39,10,89,25,2,19,21,23,84,44,66,46,14,11,2,3,1,19,15,15,16,38,5,14,27,35,15,14,16,42,14,13,13,78,14,15,35,72,83,97,29,43,65,36,10,84,90,19,1,1,2,1,1,1,2,1,1,1,1,1,4,3,96,80,11,19,18,17,98,82,80,22,20,24,18,67,100,76,100,79,10,22,46,44,69,52,11,47,91,97,98,83,8,53,88,101,100,89,56,81,5,94,58,56,53,70,75,98,99,56,69,83,54,53,53,56,89,90,36,55,56,55,22,8,25,39,38,65,69,107,72,62,24,531,1,0,11,11,0,0,3
