1061,1,25,2,1,1,7,34,42,43,43,57,44,44,43,101,89,96,94,101,97,101,90,101,101,91,86,101,98,1,7,4,4,1,19,83,13,57,15,9,9,9,13,1,67,62,63,56,80,77,82,82,74,90,89,14,20,19,24,4,6,7,6,10,36,32,42,10,4,10,10,15,26,31,32,15,26,34,38,78,74,1,24,28,1,1,14,67,61,1,1,1,1,1,1,1,1,1,1,1,3,5,4,1,47,45,51,1,65,72,64,65,69,64,67,101,101,101,101,101,79,85,76,84,101,101,78,101,101,101,101,101,81,101,101,101,101,101,81,26,77,56,101,1,60,73,87,54,92,74,76,101,101,101,98,101,101,101,101,82,101,98,92,23,28,22,39,51,54,1,79,101,49,49,51,64,81,101,101,85,101,101,76,94,88,83,96,101,82,101,46,79,101,101,53,86,85,79,101,101,53,27,69,28,82,1,34,72,76,43,84,82,40,1,4,4,7,1,7,1,2,2,1,1,3,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,26,15,34,30,24,46,32,89,53,27,44,74,56,25,575,1,0,14,14,0,0,1
1033,1,32,2,3,1,5,23,65,76,87,28,37,65,87,101,67,101,101,68,68,101,101,101,74,82,82,92,90,12,12,7,7,1,54,15,29,25,39,41,43,37,43,40,43,45,49,56,67,35,41,50,52,65,66,1,12,33,48,20,32,40,40,5,27,43,54,40,39,45,45,35,62,76,86,28,40,59,85,101,101,101,18,101,101,14,101,101,101,2,2,2,1,2,2,1,1,1,2,1,2,5,3,87,23,1,1,1,1,90,57,54,45,45,42,101,59,51,47,1,28,101,58,54,53,1,47,101,61,46,46,1,36,101,59,32,32,1,29,1,58,58,101,1,26,1,65,62,38,1,27,101,57,56,54,1,40,101,59,56,49,4,10,1,51,1,44,101,81,84,82,81,101,81,85,79,84,1,80,101,101,101,58,1,81,101,101,101,53,1,101,101,101,101,54,54,55,60,59,56,57,1,101,101,101,101,59,59,62,63,57,57,48,8,6,6,4,1,1,8,7,7,7,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,2,1,6,2,43,50,87,65,73,141,123,39,73,210,148,20,956,1,0,14,14,0,0,1
1112,1,32,2,1,1,7,36,24,16,22,41,25,20,20,101,98,101,89,101,98,11,79,96,75,98,81,101,92,101,58,18,56,84,82,61,41,61,41,8,8,12,11,96,96,94,95,98,98,97,98,97,97,98,96,1,3,3,6,5,3,6,6,2,5,5,8,5,6,6,9,5,3,11,15,8,5,11,15,101,101,6,18,82,1,6,88,99,99,1,1,1,2,2,1,1,2,1,1,1,2,4,4,81,67,51,31,11,31,74,72,59,49,25,36,50,91,90,98,98,81,59,85,59,92,95,64,19,88,73,101,101,26,21,89,80,101,101,30,8,94,85,96,98,23,52,100,81,99,98,24,79,86,77,91,19,83,88,88,72,59,33,50,44,75,96,99,81,100,66,86,92,81,98,69,86,97,25,97,95,101,1,98,47,96,93,101,92,80,13,94,84,101,1,67,9,91,83,101,35,57,13,94,95,101,1,80,44,96,94,101,19,84,4,5,6,3,1,4,3,2,4,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,20,26,26,176,29,72,53,116,176,46,106,93,77,38,937,1,0,14,14,0,0,1
1158,1,32,2,1,1,7,33,43,63,93,27,45,62,94,101,58,84,55,87,50,56,55,84,54,85,30,86,31,77,55,50,51,50,48,83,17,79,40,65,65,55,50,24,23,25,23,23,26,41,46,45,48,50,51,3,1,1,3,13,13,15,15,52,52,55,55,38,33,40,40,53,51,50,48,53,45,49,48,86,85,45,27,81,16,21,19,84,84,1,2,1,1,2,1,1,1,1,1,1,1,4,3,50,50,65,42,25,23,52,52,56,51,55,57,19,20,20,7,6,7,39,39,39,44,42,42,58,53,57,53,58,55,79,81,80,83,86,83,17,19,17,19,19,19,54,47,45,49,50,54,76,78,58,44,65,32,51,50,53,53,54,56,26,42,21,44,78,79,78,78,79,52,51,51,53,55,83,84,81,83,82,86,56,53,48,49,49,50,82,84,86,86,87,89,50,53,49,48,46,45,55,53,50,50,46,48,53,53,50,51,50,48,6,3,6,3,3,3,6,4,6,3,3,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,11,25,30,43,23,35,39,46,60,23,33,62,94,27,551,1,0,14,14,0,0,1
1092,1,30,2,1,1,7,65,70,81,101,43,81,92,101,70,68,101,62,80,69,63,67,50,28,56,22,81,55,77,48,67,84,50,52,72,60,65,87,87,70,70,85,62,101,81,101,93,78,67,82,90,81,83,84,1,12,26,51,6,13,32,55,18,31,48,71,9,19,39,61,14,29,42,84,21,29,58,76,101,101,82,88,85,1,1,89,101,89,2,1,1,1,1,1,1,1,1,2,2,3,4,3,25,72,39,11,31,23,24,40,28,35,55,62,101,101,101,101,101,101,80,90,67,77,85,77,101,101,101,101,101,101,101,101,101,101,101,101,101,98,101,101,101,101,101,101,101,101,101,101,85,80,51,50,101,57,54,70,52,63,57,62,60,75,73,91,54,57,25,70,79,18,15,60,54,51,101,101,101,101,101,101,85,84,79,75,101,87,101,101,101,101,101,101,67,78,67,84,78,80,101,101,101,101,101,101,101,98,101,101,101,101,4,5,6,5,3,6,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,16,6,19,37,40,50,59,57,57,23,44,52,87,21,568,1,0,14,14,0,0,1
1132,1,60,1,1,1,5,76,91,93,96,81,91,93,96,101,101,1,1,101,91,101,91,101,76,101,76,101,101,76,61,11,2,61,61,61,91,61,26,51,71,51,71,51,3,3,2,1,12,31,11,11,4,4,31,2,2,3,6,51,51,51,51,2,2,3,8,51,51,51,51,2,6,11,51,2,6,11,51,101,101,101,101,101,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,3,4,71,71,101,91,6,71,81,81,101,101,61,91,101,101,101,101,101,101,81,91,86,101,101,81,101,101,91,101,101,90,101,101,101,101,101,101,101,101,101,101,31,81,101,101,81,101,51,81,101,101,101,99,21,101,81,71,91,71,36,81,21,21,61,81,101,101,101,86,91,61,61,61,101,101,101,101,101,101,101,101,81,91,91,101,97,81,70,101,101,101,101,101,101,101,101,101,101,101,101,101,101,96,1,61,81,101,91,96,26,91,3,5,6,6,1,6,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,13,10,64,152,112,273,211,264,218,89,145,203,122,35,1520,1,0,14,14,0,0,1
1067,1,35,2,1,1,5,21,21,55,62,32,36,39,73,85,71,88,64,81,81,92,56,74,76,54,77,88,91,77,71,28,22,50,81,75,23,80,30,71,66,71,85,31,56,39,23,24,43,42,51,50,34,34,23,11,12,13,22,8,8,21,53,16,17,16,27,19,17,25,49,11,19,51,89,23,21,24,75,80,81,23,80,78,1,1,83,76,78,1,2,1,2,1,2,2,1,2,2,1,1,4,4,43,54,67,32,17,29,18,24,58,30,30,19,74,61,75,28,101,33,58,58,65,13,84,27,75,77,55,80,72,83,77,72,69,85,101,49,30,25,18,21,21,19,35,67,32,75,55,25,22,44,28,32,53,25,72,79,71,44,81,49,19,39,69,71,34,45,59,42,70,62,60,46,34,53,67,78,46,58,45,51,60,41,41,75,41,27,42,41,78,77,101,28,30,41,43,73,101,39,17,31,13,10,5,13,34,60,60,60,10,25,4,6,6,5,1,3,1,3,1,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,11,6,32,72,24,38,124,86,66,31,105,108,72,20,795,1,0,14,14,0,0,1
1145,1,27,2,1,1,5,23,35,53,79,36,50,72,82,78,61,82,49,72,62,41,50,66,60,71,68,77,75,73,65,68,62,16,35,36,69,44,50,50,60,45,47,69,35,10,14,10,13,77,72,71,71,69,79,11,10,18,29,5,8,14,30,24,27,36,40,39,43,47,63,50,57,68,99,67,77,83,94,93,94,58,72,52,50,47,77,85,88,1,1,1,1,2,1,1,2,1,1,1,3,2,3,38,12,11,8,7,9,67,53,31,25,32,34,28,86,88,91,100,55,52,60,71,66,49,55,41,69,77,84,72,68,34,71,72,78,87,80,29,33,2,10,1,8,50,41,38,54,48,54,46,50,29,27,17,13,50,55,46,50,44,62,21,44,52,55,22,22,19,28,40,36,43,50,57,61,47,58,79,80,69,78,55,66,69,48,40,49,57,75,27,22,22,24,71,78,69,72,66,58,38,66,24,22,19,19,61,60,54,43,45,44,6,5,2,1,1,1,4,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,2,11,2,22,30,31,63,57,101,69,32,59,49,67,32,625,1,0,14,14,0,0,1
1098,1,22,2,1,1,5,21,31,21,21,26,36,31,26,101,101,101,76,101,101,101,101,101,101,101,101,101,101,71,71,11,11,1,21,81,21,81,21,71,76,71,76,1,1,1,26,1,31,51,31,51,1,26,31,1,6,8,16,1,6,6,11,4,11,11,16,1,6,11,16,1,3,6,16,3,6,16,21,101,101,51,51,81,11,1,51,101,96,1,1,1,1,2,1,1,2,1,1,2,1,5,5,16,76,1,71,11,66,51,76,51,81,32,66,101,71,1,71,51,1,101,61,21,71,16,26,101,101,101,101,101,41,101,101,101,101,101,41,26,101,1,101,46,1,66,101,46,101,51,31,71,81,11,86,101,16,71,81,51,101,101,16,1,11,1,51,101,101,101,101,101,86,86,76,101,91,101,101,1,71,1,71,81,71,51,71,51,91,101,101,101,101,101,101,101,101,101,101,101,101,26,101,1,91,1,1,61,101,51,91,16,11,1,6,1,5,1,5,1,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,30,14,108,74,129,132,209,343,98,60,229,177,136,23,1260,1,0,14,14,0,0,1
1107,1,55,1,1,1,5,61,91,91,101,51,71,91,101,101,81,21,36,101,61,101,71,101,101,91,81,101,96,101,96,51,36,101,71,66,36,81,21,6,96,6,91,101,91,91,51,36,41,91,91,66,51,36,51,1,1,1,11,11,11,11,81,11,11,11,20,11,11,11,81,51,51,81,101,51,51,81,101,101,81,31,11,71,1,6,76,51,51,2,1,2,2,2,1,1,1,1,1,1,2,3,3,101,81,31,11,6,11,91,66,27,11,6,26,51,101,101,101,101,71,41,61,101,61,81,71,61,101,41,101,101,26,76,101,11,101,101,26,101,101,11,51,51,26,101,101,11,71,51,26,101,101,11,91,101,36,71,71,6,66,61,41,86,66,81,81,51,46,1,71,71,51,51,51,71,61,31,101,51,101,101,51,41,61,41,101,101,51,51,101,1,101,101,1,51,101,21,101,101,1,71,101,1,51,52,51,71,91,21,56,46,51,8,5,6,4,1,6,8,1,6,1,1,5,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,244,15,77,123,163,204,215,359,249,96,179,211,146,34,1475,1,0,14,14,0,0,1
1047,1,29,2,1,1,6,41,66,79,81,51,71,81,81,87,81,86,64,86,76,91,86,96,79,46,62,76,74,81,82,62,49,51,62,76,26,71,31,51,51,56,56,81,22,21,10,11,61,81,31,51,11,11,66,4,7,10,16,6,9,13,51,6,10,13,21,9,12,14,51,11,23,81,101,18,25,81,96,101,101,24,66,71,1,50,60,91,80,1,1,1,1,1,1,1,2,1,1,1,3,4,3,71,68,47,77,50,73,72,71,69,78,74,71,91,101,91,101,101,71,85,81,73,81,101,62,88,93,71,101,101,71,90,88,61,101,101,63,66,74,48,70,38,77,71,77,62,83,76,86,79,74,44,58,46,71,79,78,63,66,68,73,62,70,59,72,50,53,38,64,66,60,60,53,61,65,86,91,72,101,101,89,80,76,72,85,101,89,36,71,47,58,61,74,63,71,61,67,74,73,29,34,18,25,17,19,40,42,34,22,35,28,6,4,6,3,1,6,6,1,1,1,1,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,10,24,44,58,68,101,87,133,80,31,77,76,60,46,895,1,0,14,14,0,0,1
1074,1,18,1,1,1,5,27,64,85,94,70,85,92,94,69,78,39,19,81,72,88,80,101,89,13,42,86,77,88,69,14,39,39,67,60,42,71,31,61,56,63,65,101,81,1,81,17,91,101,91,79,50,63,81,1,1,11,21,5,9,10,21,6,13,16,74,5,5,6,29,11,17,55,79,10,22,24,86,96,96,68,96,97,49,60,96,99,77,1,1,1,2,2,1,1,2,1,1,2,2,3,4,62,91,1,96,21,78,91,94,65,67,47,71,35,88,51,101,101,86,30,83,69,101,95,76,28,91,94,97,97,78,31,92,94,99,98,92,35,101,1,101,80,85,72,86,28,92,89,74,24,92,1,101,81,86,86,92,35,73,84,58,93,77,33,71,7,5,10,72,75,5,5,6,60,67,17,89,4,101,101,88,64,81,94,101,101,78,31,86,12,101,101,78,65,85,61,86,89,75,6,101,6,96,22,11,69,93,70,96,91,30,8,3,1,4,1,4,8,2,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,12,5,29,67,38,93,62,107,57,28,71,55,62,22,708,1,0,14,14,0,0,1
1088,1,28,1,1,1,7,57,71,85,96,51,71,87,101,97,85,101,81,101,79,83,84,101,82,73,68,82,68,81,81,30,31,73,63,79,32,71,28,60,35,49,39,85,6,7,4,101,11,73,35,31,14,9,40,1,1,24,45,17,17,37,57,9,13,24,34,13,19,26,77,11,11,35,75,11,16,33,81,84,88,27,64,42,14,15,66,85,75,2,1,2,1,1,1,1,2,1,1,1,3,4,3,69,3,5,1,1,6,74,44,62,15,10,34,59,101,101,101,101,91,70,86,73,87,98,51,85,97,101,101,101,54,64,85,84,101,101,45,55,78,67,81,74,46,64,83,64,84,67,65,61,81,74,89,89,54,81,67,43,65,69,42,33,64,28,65,71,75,80,69,76,70,79,56,73,81,71,101,101,101,101,92,81,98,67,87,92,74,23,82,82,101,101,80,53,65,78,101,101,83,29,84,83,93,90,24,56,65,54,101,67,79,2,6,5,5,1,3,8,1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,20,4,31,67,54,92,91,177,117,48,94,127,106,27,1055,1,0,14,14,0,0,1
1119,1,24,1,1,2,5,20,80,93,98,54,81,91,96,98,92,85,74,93,85,64,85,85,89,66,61,67,70,24,21,61,38,76,52,90,21,73,30,70,86,66,83,93,63,54,15,7,12,67,65,78,46,51,47,1,1,26,43,18,23,57,93,10,14,38,51,51,54,86,101,24,31,69,101,48,70,84,101,94,101,18,31,101,32,51,66,81,90,1,1,1,2,1,1,1,2,1,1,2,3,5,4,94,96,23,20,16,20,70,88,54,23,16,24,51,98,99,101,101,85,79,84,101,67,101,38,91,98,73,93,101,46,68,85,67,93,101,64,82,101,46,85,68,32,85,96,38,95,96,64,91,93,27,68,40,15,78,85,46,83,74,32,22,33,78,80,31,42,78,76,65,28,30,65,64,73,85,101,101,101,101,101,74,92,96,101,101,101,70,89,101,101,101,85,81,86,73,76,92,101,76,97,28,33,19,36,85,93,59,28,78,73,1,4,3,3,1,4,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,37,13,49,42,43,230,161,153,116,53,73,85,121,21,1059,1,0,14,14,0,0,1
1190,1,53,1,1,1,6,31,51,86,96,41,61,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,51,51,51,51,11,11,21,21,6,3,61,1,1,51,51,51,51,51,51,51,1,1,1,1,11,11,11,11,51,51,51,51,51,51,51,51,51,51,71,101,51,51,101,101,101,101,101,101,100,53,54,100,101,101,1,1,1,1,2,1,1,2,1,1,1,1,5,4,101,51,101,31,1,21,101,101,101,51,51,51,101,101,51,101,101,51,71,71,71,51,101,71,101,51,101,11,1,61,101,1,101,1,1,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,52,52,50,101,101,52,52,52,52,54,71,101,51,101,101,1,86,86,84,87,88,87,83,81,88,86,85,84,82,79,82,81,80,77,85,101,87,86,101,61,75,76,79,79,77,76,8,3,8,2,2,6,8,8,6,4,4,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,60,31,78,76,71,172,96,179,70,47,89,80,147,71,1146,1,0,14,14,0,0,1
1173,1,30,2,1,1,5,42,76,81,90,58,84,92,98,91,76,101,89,101,34,86,61,101,80,101,74,101,60,70,86,31,31,41,22,91,6,81,16,15,90,23,92,1,21,70,1,1,51,65,67,84,1,66,80,1,1,1,6,6,10,12,21,8,9,11,18,6,10,13,21,9,16,29,37,13,22,28,43,101,101,101,1,1,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,1,3,5,4,91,77,30,58,26,10,88,79,54,64,26,9,101,101,92,101,101,22,39,53,68,29,83,25,44,35,28,67,75,4,101,101,101,101,101,3,23,8,33,71,81,17,71,77,66,77,85,51,88,62,33,72,86,72,77,90,55,79,66,42,1,33,1,52,91,89,44,50,101,78,67,53,19,9,93,101,95,77,75,89,67,62,86,94,94,93,101,101,101,101,101,101,57,44,83,82,95,99,31,14,1,84,85,47,9,31,11,37,45,39,2,4,3,4,2,1,4,5,4,5,3,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,37,19,56,73,65,85,111,136,97,51,93,128,86,18,1055,1,0,14,14,0,0,1
1059,1,22,2,1,1,5,41,61,71,71,41,61,71,71,51,76,51,51,76,91,16,56,101,101,51,92,67,96,100,96,81,41,1,4,98,4,93,9,3,2,6,5,100,51,6,11,1,36,96,51,61,11,1,41,2,2,2,2,2,2,2,11,3,5,7,51,2,2,2,51,6,6,61,96,6,6,81,100,101,101,101,51,101,1,1,51,101,101,1,1,1,2,2,2,1,2,1,1,3,4,5,4,101,96,26,11,12,15,99,71,66,11,11,21,21,96,1,101,101,71,76,91,61,96,101,52,11,81,71,101,101,51,1,81,51,101,101,51,6,76,1,76,26,11,91,61,26,81,66,31,101,101,51,101,76,91,81,83,41,85,96,26,1,41,1,36,11,51,51,61,26,26,36,42,55,70,11,101,101,101,101,101,26,91,51,101,101,76,11,91,91,101,101,51,51,91,61,101,101,45,11,56,1,2,1,1,61,66,16,4,16,21,6,4,1,2,1,1,6,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,5,4,46,83,109,125,190,315,170,100,114,153,120,17,1551,1,0,14,14,0,0,1
1037,1,28,1,1,1,5,63,80,91,101,55,70,74,94,90,80,101,73,82,63,76,53,51,56,68,60,90,76,34,35,49,43,61,52,33,68,44,55,38,30,26,24,66,19,48,49,54,57,58,55,61,53,55,53,1,1,1,16,17,29,35,54,28,26,38,44,25,36,43,49,33,39,49,101,30,44,51,84,66,83,33,46,46,74,39,54,77,54,1,1,2,1,1,1,2,2,1,1,1,1,2,4,15,1,1,15,16,17,83,68,50,56,49,63,7,1,11,14,21,43,78,80,56,71,74,74,31,32,39,35,52,52,19,33,25,39,33,86,1,1,1,11,1,22,77,63,50,46,50,48,1,1,1,68,1,58,74,69,60,78,71,71,19,21,56,39,66,63,46,47,76,71,67,49,63,73,19,27,24,27,32,35,54,57,53,60,47,58,11,15,21,33,18,21,64,79,63,66,39,52,1,1,1,1,1,5,61,66,57,70,35,32,1,1,1,1,1,6,1,1,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,9,2,26,27,21,36,28,53,53,20,40,71,70,31,487,1,0,14,14,0,0,1
1142,1,25,2,1,1,5,16,21,16,12,21,31,36,31,73,51,67,59,50,62,39,70,61,57,58,66,82,57,73,54,75,62,37,76,76,34,50,40,45,41,35,29,62,40,24,68,62,46,73,72,55,60,73,45,7,6,5,9,11,7,3,10,6,7,5,10,6,8,10,12,15,17,16,62,14,17,34,87,77,21,21,19,77,22,23,74,82,39,1,1,1,1,1,1,1,1,1,1,1,3,4,3,38,57,26,16,11,27,79,68,57,44,45,27,36,65,76,96,89,65,51,51,87,91,87,60,61,56,82,87,78,65,32,51,74,88,93,60,28,34,15,70,63,51,70,73,69,68,64,49,46,73,28,90,68,31,46,66,45,62,71,48,20,46,27,64,51,71,77,69,39,46,69,59,54,60,24,68,68,81,58,77,58,68,82,73,73,54,15,20,81,88,81,54,24,75,84,81,81,59,26,37,32,75,74,31,64,71,73,52,50,42,2,5,6,7,2,4,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,16,2,85,74,42,135,90,925,258,49,95,161,89,20,1093,1,0,14,14,0,0,1
1060,1,27,2,1,1,6,15,36,76,81,20,41,86,91,101,86,76,46,91,56,98,61,91,71,36,56,91,61,76,66,46,51,21,38,61,41,81,21,31,21,31,21,99,31,42,21,11,6,91,51,46,31,31,9,2,3,6,31,2,4,6,19,3,4,8,36,4,6,9,30,9,14,61,101,13,21,61,101,91,96,63,11,61,1,1,61,91,60,1,1,2,2,2,1,1,1,1,2,2,3,4,3,90,41,6,4,4,2,76,56,16,6,6,3,76,96,96,101,101,46,61,81,91,91,96,31,56,77,81,101,101,16,81,94,81,101,101,16,56,46,16,11,8,21,46,71,25,72,46,51,85,75,51,41,21,56,81,81,46,64,41,81,33,42,56,76,31,51,66,67,82,50,51,36,56,56,86,97,96,101,101,99,61,71,81,98,100,86,21,8,20,6,5,5,36,41,22,22,11,10,56,73,4,3,3,2,51,81,21,10,8,6,7,6,3,2,1,3,3,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,6,10,48,54,62,121,112,179,130,69,114,114,121,24,1164,1,0,14,14,0,0,1
1069,1,20,1,1,1,5,26,28,28,40,26,30,37,40,72,82,101,71,101,92,46,69,101,77,101,74,101,84,1,6,23,33,1,14,91,1,71,18,1,1,14,14,1,21,1,1,1,48,68,57,62,14,17,60,1,1,1,6,1,1,12,31,6,7,20,32,1,7,18,42,1,10,12,88,4,6,18,84,90,101,65,31,54,50,51,74,101,64,1,1,1,1,1,1,1,1,1,1,1,1,5,4,1,21,31,29,15,30,69,71,51,43,51,48,101,101,101,101,101,89,86,87,101,101,101,70,87,89,86,76,77,88,82,81,64,101,101,81,1,28,46,101,7,44,57,96,69,74,45,56,1,27,21,90,12,93,59,78,54,51,29,73,1,62,1,57,60,43,73,65,44,40,33,61,62,61,58,101,101,101,49,74,89,88,90,94,100,92,71,101,90,101,88,84,71,101,61,85,74,87,1,20,1,101,1,1,64,81,26,50,9,7,1,2,4,5,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,26,8,83,59,59,106,116,166,122,87,119,95,76,34,1156,1,0,14,14,0,0,1
1134,1,37,1,1,1,3,30,35,46,61,30,35,46,61,101,101,10,10,101,101,101,101,101,101,81,81,84,84,52,52,42,42,15,20,81,21,81,21,49,37,49,37,81,54,76,32,1,22,81,54,76,32,19,22,1,1,1,2,8,12,20,47,2,2,2,3,8,12,20,47,3,6,17,39,3,6,17,39,101,101,51,17,51,1,1,13,101,31,1,1,1,1,1,1,1,1,1,2,1,2,4,4,101,84,84,17,3,14,101,84,84,17,8,15,101,101,98,101,101,101,101,101,98,100,101,101,101,99,101,101,101,101,101,101,99,101,101,101,101,93,88,34,7,25,101,101,92,50,37,25,101,101,91,45,34,31,101,101,91,45,34,31,1,3,42,42,70,69,88,88,101,70,69,88,88,100,101,101,100,101,101,101,101,101,99,101,101,101,101,95,95,101,101,101,101,95,95,101,101,101,101,90,87,101,1,7,101,90,87,101,5,6,8,3,6,1,1,6,8,5,6,2,1,6,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,12,5,39,47,250,100,96,97,77,53,54,87,72,34,825,1,0,14,14,0,0,1
1167,1,31,2,1,1,3,11,16,20,22,22,25,33,40,82,82,101,40,101,74,55,54,101,101,71,77,92,79,19,78,1,51,101,43,51,51,51,51,101,101,76,76,95,81,101,1,1,17,86,88,78,51,32,23,1,1,1,2,4,6,7,17,17,26,30,52,4,6,7,19,9,13,14,15,11,14,15,16,101,101,51,1,51,51,51,51,51,51,2,1,2,1,2,2,1,2,1,1,1,1,2,4,60,62,89,12,4,12,60,76,89,51,22,36,35,60,1,93,51,11,51,67,73,60,67,23,9,43,47,64,46,1,7,26,1,62,31,1,1,1,1,37,1,1,21,62,43,79,45,28,34,44,65,87,101,2,60,64,50,51,67,74,1,32,1,70,4,3,1,1,51,60,43,74,53,51,51,1,1,101,101,96,51,21,60,34,34,55,1,12,1,49,49,9,34,32,39,50,48,14,1,1,1,34,1,1,17,38,10,93,40,18,4,3,6,3,1,1,3,6,5,6,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,5,10,29,80,89,88,88,472,175,107,137,528,121,23,1175,1,0,14,14,0,0,1
1144,1,34,2,1,1,5,20,32,41,71,23,35,45,81,101,101,101,91,101,101,91,96,101,99,96,93,101,99,58,58,38,33,51,51,66,41,76,26,11,16,26,26,96,16,6,1,1,26,56,34,51,16,6,66,1,1,1,1,1,7,9,56,6,9,9,19,11,16,21,56,11,16,16,91,16,21,26,91,101,101,101,101,51,1,51,51,101,101,1,1,1,1,1,1,1,1,1,1,1,2,3,3,78,47,49,9,7,17,78,65,52,22,22,39,101,101,101,101,101,51,74,94,86,95,99,55,51,91,56,98,98,57,61,90,90,101,101,71,51,46,26,11,91,31,71,79,56,74,85,45,96,93,27,37,63,6,96,98,64,81,69,16,21,21,1,34,49,49,96,99,97,51,53,86,86,81,86,51,101,91,101,101,81,97,90,98,99,60,1,37,43,101,101,44,71,77,73,101,98,54,9,18,1,6,1,1,19,32,29,16,2,3,8,3,4,1,1,2,3,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,16,13,45,91,86,135,139,208,132,58,112,107,83,25,1250,1,0,14,14,0,0,1
1184,1,60,2,1,1,3,46,20,49,50,71,59,68,71,98,86,95,90,101,84,100,87,98,74,100,87,97,96,6,27,50,67,54,61,69,53,75,64,26,28,54,59,70,72,79,80,1,34,86,84,89,86,61,65,1,1,1,3,26,34,48,86,4,8,11,29,61,65,81,101,7,6,17,27,52,51,64,76,95,98,87,8,3,1,1,17,97,100,1,1,1,2,1,1,1,1,1,1,1,1,4,4,84,76,90,73,2,60,86,78,84,77,56,62,79,97,95,85,1,45,91,92,75,79,4,51,84,92,87,90,100,85,74,90,89,100,101,73,84,67,79,80,17,72,78,88,75,76,72,76,97,90,91,92,3,89,81,86,83,79,56,83,4,54,56,66,94,88,95,87,86,93,81,76,80,76,90,100,99,100,101,85,53,61,74,84,54,65,79,97,97,76,3,82,80,90,100,75,69,72,20,56,22,40,47,68,69,77,64,73,62,51,7,4,6,3,1,6,6,5,5,3,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,15,12,38,49,42,108,82,140,79,39,80,119,76,17,896,1,0,14,14,0,0,1
1192,1,29,1,1,1,3,31,31,51,51,54,53,54,53,101,56,29,31,64,66,53,67,84,58,56,58,82,63,91,45,44,39,27,42,71,19,23,65,21,40,43,42,1,39,37,27,11,14,52,53,38,36,32,32,1,1,1,21,3,3,4,6,19,24,30,40,16,13,13,14,27,51,52,79,55,58,79,88,101,17,19,24,16,1,19,44,101,51,1,1,1,1,2,1,1,1,1,1,1,1,5,3,1,101,32,14,15,18,88,91,63,41,42,54,101,51,101,101,101,46,73,75,78,77,77,52,53,54,57,56,56,54,60,60,60,58,56,61,1,36,35,64,40,46,67,64,64,65,63,56,13,101,35,21,3,98,92,89,59,60,44,92,1,47,1,38,65,45,86,87,85,32,36,53,68,58,101,46,89,98,93,94,72,74,76,89,86,86,24,85,78,54,52,60,52,67,53,64,69,67,1,83,50,71,1,3,60,67,58,64,66,64,1,4,3,2,1,1,5,6,5,4,2,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,29,5,67,44,50,92,76,108,134,32,67,85,80,16,885,1,0,14,14,0,0,1
